,leage,game,view,length,real_time,duration,chat
106740,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:15,23242.836,CODY POG
106741,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:15,23242.9,OMEGALUKL
106742,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:15,23242.907000000003,gg
106743,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:15,23242.97,cody 1v9
106744,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:15,23243.106,????
106745,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:15,23243.13,ONE FAN LUL
106746,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:15,23243.285,NOOB OCE
106747,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:16,23243.311,EZ LULW
106748,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:16,23243.346,EU WHY SO QUIET
106749,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:16,23243.357999999997,g2
106750,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:16,23243.389,GG
106751,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:16,23243.45,THR OMEGALUL W
106752,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:16,23243.472,EU TRASH EU TRASH
106753,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:16,23243.5,???????
106754,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:16,23243.507,CODY WON Pog
106755,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:16,23243.604,EZ Clap
106756,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:16,23243.702,1 FAN LUL
106757,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:16,23243.705,POGCHAMP
106758,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:16,23243.873,monkaW
106759,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:16,23244.072,G2 G2
106760,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:16,23244.105,XDD
106761,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23245.392000000003,g2 LULW
106762,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23245.522,20 min baron
106763,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23245.551,A OVERRATED 4Head EU OUTDATED 4Head LONG WE HAVE AWAITED 4Head OCE ACTIVATED 4HeadNA OVERRATED 4Head EU OUTDATED 4Head LONG WE HAVE AWAITED 4Head OCE ACTIVATED 4Head
106764,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23245.583,OCE LUL
106765,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23245.642000000003,CODY WON LFG
106766,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23245.754,POG
106767,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23245.773999999998,GOD BLESS CODY
106768,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23245.849,what is this monkaW
106769,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23245.853,OCE LULW
106770,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23245.902000000002,HUNI PogChamp
106771,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23245.945,Why does this stream feel weird
106772,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23245.949,20 Mins Rift Herald PogU
106773,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23245.963,EU LOST TO THIS TWICE forsenHead
106774,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23245.988999999998,Hooni Pepega
106775,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23246.123,CROWD LULW
106776,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:18,23246.181,how
106777,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:19,23246.547000000002,EZ
106778,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:19,23246.572999999997,w0wwwwww
106779,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:19,23246.584,LETS GOOOOOO
106780,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:19,23246.664,WutFace WutFace WutFace
106781,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:19,23246.68,EU TRASH OMEGALUL
106782,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:19,23246.922000000002,CODY WON
106783,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:19,23246.927000000003,5Head 200IQ BAIT FROM HUNI 5Head
106784,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:19,23247.087000000003,LUL
106785,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:19,23247.1,NAmen
106786,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:19,23247.217,????
106787,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:19,23247.275,CODY WON
106788,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:20,23247.384,gg
106789,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:20,23247.438,???????
106790,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:20,23247.451,HA HA
106791,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:20,23247.482999999997,NA Pog
106792,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:20,23247.572999999997,LMFAOOOOOOOOOOO
106793,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:20,23247.69,eu queit
106794,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:20,23247.696,NA PLS LOSE LULW
106795,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:20,23247.729,TIES NotLikeThis
106796,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:20,23247.869,EU>NA SO HARD
106797,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:20,23247.9,CG Pog
106798,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:20,23248.156000000003,OCE LOSING TO NA OMEGALUL
106799,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:20,23248.17,mmMMMmm
106800,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:21,23248.498,G2 G2 G2 G2
106801,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:21,23248.526,EU LOST TO THIS LULW
106802,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:21,23248.676,OMEGALUL C E
106803,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:21,23248.708,G2
106804,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:21,23248.744,WHY SO QUIET EU LULW WHY SO QUIET EU LULW WHY SO QUIET EU LULW WHY SO EU EU LULW WHY SO EU CHAT LULW
106805,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:21,23248.779,OMEGALUL C E
106806,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:21,23248.791,NA SUFFERING AGAINST OCE LUL
106807,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:21,23248.966,CODY DONE Pog
106808,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:21,23249.006,NA STAYING ALIVE Pog
106809,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:21,23249.025,3 way tie BlessRNG
106810,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:21,23249.101000000002,G2 LULW
106811,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:21,23249.157000000003,OMEGALUL CE
106812,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:21,23249.178,2/2 LUL LUL LUL LUL
106813,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:22,23249.827,G2 LUL LUL
106814,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:22,23249.869,CODY WON PogU
106815,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:22,23249.881,SAY IT LOUDER EU
106816,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:22,23250.057999999997,20 MIN BARON LUL
106817,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:22,23250.058999999997,GG EU
106818,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23250.389,WHERE ARE YOU NA HATERS NOW LUL
106819,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23250.408,2-2 2-2 2-2 BlessRNG
106820,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23250.416,CHANT????
106821,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23250.465,G2 POGGERS
106822,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23250.507,LUL
106823,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23250.583,CODY WON Pog
106824,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23250.599,??????
106825,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23250.725,BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys
106826,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23250.769,Ties LUL
106827,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23250.834,why so quiet zzzzzzz
106828,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23250.918999999998,NA Pog NA Pog NA Pog NA Pog NA Pog NA Pog NA Pog NA Pog NA Pog NA Pog
106829,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23250.957000000002,CODY WON
106830,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23251.036,CODY SUN PogCHamp
106831,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23251.046000000002,WHY SO QUIET OCE LUL WHY SO QUIET OCE LUL WHY SO QUIET OCE LUL WHY SO QUIET OCE LUL
106832,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:23,23251.111,EZ
106833,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:24,23251.504,NA BEST TEAM LUL
106834,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:24,23251.816000000003,Pog CODY
106835,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:24,23251.847,Clap
106836,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:24,23251.866,oce lmao
106837,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:24,23251.959,CODY POG
106838,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:24,23252.125,NA FIRST TIME EVER 20 MIN BARON LULW
106839,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:24,23252.162999999997,LUL
106840,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:24,23252.166,CODY SUN <3
106841,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23252.313,EZ Clap
106842,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23252.362,isaachary suck me
106843,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23252.381,LETS GO
106844,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23252.437,OCE LUL
106845,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23252.45,be far more interesting if OCE got in tbh
106846,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23252.543999999998,CODY SON PogChamp
106847,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23252.612,Oceania LUL
106848,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23252.653,EU IDIOTS SO QUIET PepeLaugh
106849,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23252.73,LUL
106850,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23252.742000000002,G2 G2
106851,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23252.772,MMM wtf happened?!?!? what happened aussie
106852,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23252.783,CLUTCH!!!!!!!!!!!
106853,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23253.028,OMEGALUL C E
106854,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23253.162999999997,Na is coming
106855,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23253.197,OMEGALUL CE
106856,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:25,23253.269,NANANANANANANANANANA
106857,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:26,23253.303,37:55 BlessRNG
106858,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:26,23253.342999999997,NotLikeThis
106859,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:26,23253.367000000002,Clap
106860,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:26,23253.4,Clap
106861,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:26,23253.429,GO HOME AIS DOGS
106862,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:26,23253.444,Jebaited Jebaited Jebaited
106863,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:26,23253.553,EU LOST TO THIS
106864,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:26,23253.555,EU SO QUIET LULW
106865,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:26,23253.678,NA SO BAD
106866,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:26,23253.732000000004,monkaW
106867,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:26,23253.787,cody is smurfing wtf
106868,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:28,23255.4,G2 G2
106869,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:28,23255.46,BYE NA HeyGuys
106870,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:28,23255.675,GG
106871,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:28,23255.717999999997,3 WAY TIE BlessRNG
106872,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:28,23255.756,2/2/2 INCOMING
106873,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:28,23255.946,HEY NA HeyGuys HEY NA HeyGuys HEY NA HeyGuys HEY NA HeyGuys HEY NA HeyGuys HEY NA HeyGuys HEY NA HeyGuys
106874,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:28,23255.98,:(
106875,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:29,23257.042,SI EZ
106876,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:29,23257.05,3 WAY TIE BREAKER LUL
106877,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:29,23257.068,CROWD OMEGALUL
106878,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:29,23257.091,MMM 5 ULTS UP LULW
106879,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:29,23257.121,NotLikeThis
106880,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:29,23257.154,HUNINSTALL
106881,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:29,23257.166,EU LUL
106882,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:31,23258.439,BYE CG HeyGuys
106883,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:31,23258.526,@Juvengod EU isnt even play now idiot NA LUL
106884,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:31,23258.721,3 WAY TIE LULW
106885,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:31,23258.725,NA > EU LULW
106886,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:31,23258.803,HWHAHAHAHAAHAH OCE SOOOO TRASH
106887,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:31,23258.816000000003,NA STILL TRASH LUL
106888,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:31,23258.827999999998,do7blelift ?
106889,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:31,23258.847,TANNER TIME
106890,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:31,23259.033,G2
106891,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:31,23259.077999999998,LULW
106892,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:31,23259.086,MMM FeelsBadMan
106893,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:31,23259.232999999997,10 MINUTE HERALD 20 MINUTE BARON
106894,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:31,23259.252,Oceanic LUL
106895,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:32,23259.324,G2
106896,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:32,23259.341,NAmen
106897,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:32,23259.439,?????????????
106898,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:32,23259.459,Where EU
106899,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:32,23259.463,NA>OCE
106900,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:32,23259.533,OCE LUL NA LUL
106901,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:32,23259.565,TTours
106902,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:32,23259.601000000002,Cody Pog
106903,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:32,23259.732999999997,CODY WON
106904,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:32,23259.797000000002,COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM
106905,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:32,23260.074,TWITCH CHAT BIPOLAR
106906,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:32,23260.076,CODY SUN Pog
106907,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:32,23260.202999999998,EU WHY SO QUIET
106908,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:32,23260.261000000002,HI NA
106909,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:33,23260.314,FeelsBadMan
106910,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:33,23260.327999999998,AUSTRALIA WHY SO QUIET LULW
106911,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:33,23260.354,NA WORLD CHAMPIONS LUL
106912,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:33,23260.564,EU LOST TO THIS LULW EU LOST TO THIS LULW EU LOST TO THIS LULW
106913,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:33,23260.682999999997,C R OMEGALUL W D
106914,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:33,23260.851000000002,HI NA HeyGuys HI NA HeyGuys HI NA HeyGuys
106915,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:33,23260.897,LOSING TO NA OMEGALUL
106916,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:33,23260.912,3 WAY TIEBREAKER
106917,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:34,23261.502999999997,all these kids who spammed bye na lmao
106918,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:34,23261.697999999997,CODY POG
106919,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:34,23261.736,Why so quiet?
106920,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:34,23261.804,THIS IS NO LONGER RINGADING
106921,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:34,23261.842999999997,VIVA L A
106922,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:34,23261.853,EU LUL
106923,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:34,23261.925,PepeLaugh
106924,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:34,23261.956000000002,Pog
106925,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:34,23262.055,BYE EU HeyGuys
106926,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:34,23262.067000000003,EU LULW
106927,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:34,23262.115,EU quiet cause not out game LUL
106928,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:34,23262.291,EU CROWD OMEGALUL
106929,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:35,23262.347999999998,pog
106930,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:35,23262.357000000004,HI NA HeyGuys HeyGuys
106931,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:35,23262.366,Shhhhhhhh
106932,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:35,23262.377999999997,monkaW
106933,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:35,23262.44,wait EU lost to this?? LULW
106934,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:35,23262.554,EU LMAOOOO
106935,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:35,23262.588,2/2/2
106936,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:35,23262.807999999997,ryze dmg
106937,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:35,23263.026,keeohWide1 keeohWide2 keeohWide3 <UE
106938,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:35,23263.084,EHUNI Pog
106939,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:35,23263.116,CG CG CG CG CG
106940,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:36,23263.33,LUL
106941,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:36,23263.41,WHY SO QUIET EU 4Head
106942,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:36,23263.494,EU LOST TO THIS 2 TIMES forsenHead forsenHead forsenHead
106943,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:36,23263.558999999997,CIS lose to this
106944,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:15:36,23263.646,Hi na
