,leage,game,view,length,real_time,duration,chat
18230,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:25,6623.976,TR FLASH LUL
18231,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:25,6623.994000000001,cmonBruh
18232,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:25,6624.0019999999995,chat WeirdChamp
18233,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:26,6624.338000000001,goon squad LUL
18234,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:26,6624.48,GOOD SQUAD POGGERS
18235,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:26,6625.297,!posture
18236,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:27,6625.345,GOONS ?
18237,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:27,6625.355,Pog LETS Pog GO Pog FORSEN Pog
18238,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:27,6625.453,"HEY YOU, FeelsGoodMan YES YOU, FeelsGoodMan CHECK YOUR POSTURE FeelsGoodMan Clap"
18239,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:27,6625.6990000000005,H2K NUCLEAR Pog
18240,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:27,6625.736,MID FARKI LUL
18241,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:27,6625.937,why does akali have morello?
18242,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:28,6627.085999999999,shizzAYAYA
18243,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:28,6627.092,cmonBruh
18244,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:29,6627.43,😂 come on bro 😂
18245,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:29,6628.168000000001,KKona goons
18246,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:29,6628.2,TURKEY LUL
18247,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:30,6629.0109999999995,cmonBruh
18248,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:31,6629.42,TR OMGEALUL REGION
18249,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:31,6629.784000000001,PagChomp
18250,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:32,6630.467,cmonBruh CHAT cmonBruh STOP cmonBruh THINKING cmonBruh IT cmonBruh CHAT cmonBruh
18251,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:32,6630.746,:wine:
18252,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:32,6631.267,ANELE
18253,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:33,6631.562,HotPokket mean?
18254,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:33,6631.8330000000005,MORELLO AKALI LUL
18255,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:33,6632.022,monkaW
18256,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:34,6632.385,KLED AFK LULWQ
18257,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:34,6632.611,GOON SQUAD POG
18258,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:34,6633.0109999999995,CHAT WOULDVE DIED LULW
18259,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:34,6633.1759999999995,LUL
18260,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:35,6633.553000000001,CANON
18261,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:36,6634.359,LuL
18262,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:36,6635.036,...
18263,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:36,6635.175,LULW
18264,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:37,6635.391,DansGame SNEEZE
18265,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:37,6635.597,honey why u calling me so latee... its kind ahard to talk right now..
18266,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:37,6635.6,NUGURI COME ON BROTHER 😂
18267,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:38,6636.615,GG
18268,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:38,6637.005,EU FLASH LUL LUL
18269,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:39,6637.666,KLED LUL
18270,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:39,6637.670999999999,sneeze
18271,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:39,6638.195,sneeze? cmonBruh
18272,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:40,6638.388000000001,GRRR GONS HAT GONS
18273,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:40,6638.404,GALI OMEGALUL
18274,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:41,6639.686,"NA SO BAD THEY NEED HANDOUTS AND TIE-BREAKERS AGAINST WILDCARDS LUL ., NA SO BAD THEY NEED HANDOUTS AND TIE-BREAKERS AGAINST WILDCARDS LUL"
18275,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:41,6639.719,SUNA VLAD SALAN AKLINIZI SIKIM
18276,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:41,6639.971,NA CHAT Jebaited
18277,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:41,6640.053000000001,TR OMEGALUL REGION TOO EZ
18278,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:42,6640.5830000000005,cmonBruh
18279,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:43,6641.764,🍷
18280,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:43,6642.191,BETTER THAN GRAGAS THAN VLADIMIR LUL
18281,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:45,6644.129,TriHard
18282,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:45,6644.13,ANELE just sneeze
18283,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:45,6644.16,IRON PLAYERS SAYING BRONZE CHAT LUL
18284,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:46,6644.556,NUGURI TriHard
18285,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:46,6644.61,report kled LULW
18286,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:46,6645.291,TURKS OMEGALUL TURKS OMEGALUL TURKS OMEGALUL
18287,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:47,6646.227,?????????
18288,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:48,6646.504,BrainSlug
18289,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:48,6646.512,Jatt always talking out of his a$$
18290,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:48,6646.63,cirPumpkin SOON cirPumpkin
18291,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:48,6646.785,HONG KONG ITS NOT PART OF CHINA. ITS PART OF USA
18292,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:50,6648.880999999999,GO FLA
18293,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:50,6649.017,@Faker PogU
18294,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:51,6649.343000000001,GO FLA
18295,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:51,6649.427,0-3
18296,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:51,6650.095,BRONZIL LULW
18297,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:52,6650.5019999999995,0 3
18298,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:53,6652.126,Pepega 📣
18299,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:54,6652.304,Cuties???
18300,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:54,6652.6990000000005,pepega
18301,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:54,6652.799,MENGO
18302,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:54,6653.056,BRTT
18303,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:55,6653.326999999999,0 3
18304,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:55,6653.625,0-3
18305,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:55,6653.725,BYE TR LULW BYE TR LULW BYE TR LULW BYE TR LULW
18306,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:55,6654.004,🐧
18307,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:56,6654.353,0 3
18308,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:56,6654.478,Jatt SeemsGood
18309,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:56,6654.9980000000005,"NA SO BAD THEY NEED HANDOUTS AND TIE-BREAKERS AGAINST WILDCARDS LUL ., NA SO BAD THEY NEED HANDOUTS AND TIE-BREAKERS AGAINST WILDCARDS LUL ."
18310,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:56,6655.02,R OMEGALUL YAL Y OMEGALUL UTH
18311,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:56,6655.043000000001,ULT E POOL E Q
18312,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:56,6655.104,IRON CHAT
18313,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:57,6655.42,????????????????\
18314,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:57,6655.534000000001,0-3
18315,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:57,6655.714,0-3 PepeLaugh
18316,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:57,6655.77,0-3* OMEGALUL
18317,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:57,6655.955,FLA > RYL LULW
18318,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:57,6656.061,FLAMENGOOOO Pog
18319,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:58,6656.3240000000005,GO FLA
18320,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:58,6656.339,0-3 LULW
18321,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:58,6657.286,FLA POG SeriousSloth
18322,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:59,6657.66,0-3
18323,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:59,6657.971,0-3
18324,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:38:59,6658.0380000000005,TURKEY SO BAD
18325,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:00,6658.4130000000005,5 koreans > 2 koreans
18326,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:00,6658.518,DWG LUL
18327,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:00,6658.547,!papa
18328,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:00,6658.682,"HEY YOU, FeelsGoodMan YES YOU, FeelsGoodMan YOUR BEARDED PAPA STILL LOVES YOU FeelsGoodMan"
18329,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:00,6658.831,0 3
18330,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:00,6658.9130000000005,FLAMENGO LULW
18331,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:00,6659.293000000001,flamengo
18332,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:01,6659.321999999999,GOFLA!
18333,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:01,6659.334,cmonBruh NUGURI cmonBruh cmonBruh
18334,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:01,6659.393,FLAMENGO RONALDINHO PogU
18335,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:01,6659.515,0-3
18336,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:01,6660.0830000000005,TriHard
18337,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:01,6660.1230000000005,0-4 XD
18338,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:02,6660.326999999999,0-3
18339,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:02,6660.378000000001,go fla
18340,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:02,6660.405,0-4 LUL
18341,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:02,6660.643,IRON 4 CHAT
18342,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:02,6660.661,flamingo sport lolwut
18343,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:02,6660.816999999999,0 3
18344,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:02,6661.056,TURKEY LULW
18345,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:02,6661.115,royal youth 0-3
18346,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:02,6661.170999999999,0-3 LULW
18347,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:02,6661.228,0-3
18348,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:03,6661.437,0 3
18349,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:03,6661.6269999999995,Pepega 📣 FLAMEEEEENGOOOOOO
18350,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:03,6661.651999999999,LUL
18351,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:03,6661.764,TUR0-4
18352,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:03,6662.005,"well. my girls in, the next room.. sometime si wish it was you.. i guess we nevee relaly move don.."
18353,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:03,6662.181,0-3
18354,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:03,6662.209,0 3 KEKW
18355,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:03,6662.291,bronze chat
18356,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:04,6662.392,0 3
18357,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:04,6662.59,😂 COME ON ME BROTHER 😂
18358,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:04,6662.891,0-3*
18359,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:04,6663.024,AHHAHAHAHHAHAHAHHAH
18360,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:05,6663.393,0-4
18361,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:05,6663.668000000001,FLAMENGOOOOOOO Pog
18362,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:05,6663.901,0-3 LULW
18363,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:05,6664.062,0-3 BTW LULW
18364,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:05,6664.094,BRONZIL LUL LUL
18365,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:05,6664.098000000001,0-3 LUL
18366,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:05,6664.1359999999995,FREE HONGKONG
18367,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:06,6664.559,0/3 ¨POG
18368,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:06,6664.679,cmonBruh cHAT
18369,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:06,6665.03,KonCha where KonCha the KonCha cutesies KonCha at KonCha
18370,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:06,6665.2390000000005,MENGAAAAAO
18371,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:07,6665.604,GO FLA
18372,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:07,6665.763000000001,Nuguri afk ??
18373,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:07,6666.254,FLAMEEEEEENGO
18374,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:08,6666.352,0-3 LUL
18375,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:08,6667.104,TriHard
18376,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:08,6667.16,Flamengo PogChamp PogChamp
18377,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:09,6667.734,0-3 OMEGALUL TOO EZ
18378,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:10,6668.545999999999,TURKEY PROPLAYER LUL LUL LUL
18379,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:10,6668.566999999999,0-4 LULW
18380,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:10,6668.736,0-3
18381,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:10,6668.795999999999,FLAMEEENNNGOOOOO
18382,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:10,6668.927,IRON league LOL
18383,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:10,6669.246999999999,ANY PUMPERS
18384,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:11,6669.77,(0-3)
18385,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:11,6670.047,Hong Kong is currenlty owned by the UK
18386,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:12,6670.444,TriHard TriHard TriHard TriHard TriHard TriHard
18387,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:12,6670.969,0-3*
18388,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:13,6671.355,brtt <3
18389,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:13,6671.58,cmonBruh cmonBruh
18390,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:13,6671.61,0-4
18391,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:13,6671.789000000001,0-3 LUL
18392,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:13,6672.128000000001,0-3 and not even eliminated yet LUL
18393,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:13,6672.182,WH OMEGALUL
18394,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:14,6672.478,0-3 LUL
18395,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:14,6672.53,EU SO BAD LULW
18396,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:14,6672.713000000001,FLAMEEEEENGO
18397,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:14,6672.9169999999995,2-2 ryl cry korean dogs
18398,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:15,6673.334,FLA POG
18399,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:15,6673.358,FLAMINGO FeelsGoodMan
18400,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:15,6673.97,"@danniboy64 Honey, why are you crying, is everything okay? I gotta whisper 'cause I can't be too loud"
18401,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:15,6674.019,TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard
18402,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:16,6674.571,better than gragas than vladimir LUL
18403,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:16,6674.809,0-3
18404,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:16,6675.026,!bracket
18405,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:16,6675.109,dhaluWhy dhaluWhy
18406,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:17,6675.374,0-3*
18407,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:18,6676.313,0-3 PepeLaugh
18408,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:18,6676.505999999999,FLAMENGO IS GONNA WIN AGAINST DWG
18409,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:18,6676.938,Pepega 📣 FLAMEEEEENGOOOOOO
18410,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:18,6677.1630000000005,JATT PogChamp
18411,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:18,6677.258000000001,lol
18412,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:19,6677.606,DAMNWON
18413,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:19,6677.9890000000005,cirOwO I SEE CUTIES
18414,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:20,6678.438,BRONZIL LULW
18415,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:21,6679.533,GO FLA Pog
18416,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:21,6679.543000000001,Pepega 📣 FLAMEEEENGOO
18417,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:21,6680.2080000000005,FLAMENGO POGGERS
18418,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:22,6680.625,TR CS OMEGALUL
18419,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:22,6680.821,FLAMENGO E SELECAAAAAAO
18420,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:22,6680.956,cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh
18421,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:23,6681.406,<3 <3 <3 <3 <3 <3
18422,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:23,6681.419,hashAya
18423,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:23,6681.453,TURKEY 0-4 LUL
18424,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:23,6681.878000000001,0-4 LUL
18425,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:24,6682.4169999999995,NA MALD LUL
18426,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:24,6682.5740000000005,all chat chall
18427,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:24,6682.7519999999995,Pepega 📣 FLAMENGO?
18428,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:24,6683.012,UPSET LUL
18429,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:25,6684.102,noo chat 1-2
18430,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:26,6684.516,0-3
18431,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:27,6685.566,Ronaldinho will play today chat PepeLaugh
18432,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:39:28,6686.3,Pepega 📣 FLAMENGOOOOOOOOOO
