,leage,game,view,length,real_time,duration,chat
142591,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:08,18184.984,TSM TSM TSM TSM TSM TSMTSM TSM TSM TSM TSM TSM TSM TSM TSM
142592,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:08,18184.992,Pog
142593,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:08,18185.0,HOLLYYYY
142594,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:08,18185.068,PogU
142595,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18185.424,TOP DIE
142596,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18185.445,cannon
142597,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18185.459,POG
142598,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18185.471999999998,Impact POG
142599,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18185.481,NA CANNON
142600,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18185.496,OHHHH
142601,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18185.516,LUL
142602,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18185.526,EZ
142603,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18185.531000000003,PogU
142604,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18185.728,TOP DIE
142605,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18185.741,TOP DIE POG
142606,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18185.782,CANNON
142607,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18185.845,monkaW
142608,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18186.113999999998,Pog
142609,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18186.115,CANNON
142610,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18186.174,LUL
142611,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18186.179,Pog
142612,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:09,18186.183,NA flash
142613,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.372,Impact EZ
142614,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.433,cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh
142615,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.433999999997,monkaW
142616,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.435,NUGURI LULW
142617,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.44,POG
142618,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.452,PogU
142619,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.497,xqcEZ IMPACT
142620,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.532,Pog
142621,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.606,PogChamp PogChamp
142622,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.608,Pog
142623,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.621,TOP DIE
142624,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.65,COPY Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 LIQUID
142625,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.706000000002,GO TL
142626,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.718999999997,NUGURI LULW
142627,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18187.721999999998,Impact pog
142628,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18188.019,PogChamp
142629,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18188.021,monkaW
142630,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18188.029,Jebaited
142631,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18188.139,Na cannon
142632,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18188.158,IMPACT PogU
142633,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18188.164,PogChamp
142634,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:11,18188.202,LULLLW
142635,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18188.539,gg
142636,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18188.54,monkaMEGA
142637,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18188.547,Pog
142638,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18188.564,IMPACT Pog
142639,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18188.568,IMPACT PogU
142640,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18188.585,POG
142641,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18188.674,NA flash
142642,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18188.692,monkaW
142643,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18189.027,cannon omegalul
142644,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18189.036,IMPACT Pog
142645,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18189.043,NUGURI LULW
142646,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18189.111,IMPACT PogChamp
142647,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18189.157,EU NO TEETH LUL
142648,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18189.166,CANN OMEGALUL N
142649,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18189.209,monkaW
142650,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:12,18189.215,Pog
142651,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18190.401,fck
142652,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18190.484,LUL
142653,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18190.545,Pog
142654,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18190.697,IMPACT Pog
142655,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18190.703,monkaW
142656,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18190.743000000002,PogU
142657,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18190.819,EZ
142658,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18190.852,Pog
142659,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18190.855,Pog
142660,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18190.939,FREE HONG KONG PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Poohh-.-
142661,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18190.987,CANNON JENSEN OEMGALUL
142662,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18191.002,monkaW
142663,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18191.013,KOREA LUL
142664,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18191.045,Lets go Liquid Clap
142665,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18191.142,IMPACT HOLY SHI POGGERS
142666,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18191.151,Pog
142667,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18191.168,NUGURI LULW
142668,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:14,18191.276,NUGURI LULW
142669,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:15,18191.324,NA NEW HOPE LUL DELUSIONAL LUL
142670,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:15,18191.39,FLASH LULW
142671,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:15,18191.394,Pog
142672,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:15,18191.407,TOP DIE Pog
142673,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:15,18191.407,NUGURI LUL
142674,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:15,18191.464,ResidentSleeper OH BOY HOW EXCIT..... ResidentSleeper
142675,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:15,18191.464,TOP DIE
142676,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:15,18191.468,Pog
142677,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:15,18192.003,JENSEN LULW
142678,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:15,18192.117,NUGURI LUL
142679,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:15,18192.148999999998,ooooooooooooooooooooh
142680,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:15,18192.168,IMPACT POG
142681,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.461,IMPACT POG
142682,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.467,Pog
142683,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.468999999997,LULW
142684,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.48,LUL
142685,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.486,GG
142686,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.493000000002,audio
142687,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.495,TOP DIE Pog
142688,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.506,cmonBruh
142689,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.527,PogU
142690,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.545,NUGURI LULW
142691,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.547,ratirlCannon
142692,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.548,Pog DAMWON
142693,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.558,OOF
142694,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.583,POG
142695,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18193.646,LUL
142696,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18194.009,impact pog
142697,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18194.034,WutFace
142698,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18194.043999999998,Pog
142699,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18194.047,JENSEN LULW
142700,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18194.058999999997,OMEGALUL
142701,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18194.082,Pog
142702,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18194.084,gg
142703,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18194.163,Pog
142704,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18194.186,BALANCED
142705,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:17,18194.202,IMPACT Pog
142706,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.487,EZ
142707,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.5,Pog
142708,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.503,Pog
142709,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.505,Pog
142710,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.515,cmonBruh 󠀀
142711,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.525,PHREAK WutFace
142712,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.53,JENSEN LULW
142713,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.571,Cya Jensen
142714,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.58,monkaW
142715,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.584,Pog
142716,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.585,jensen LUL
142717,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.585,monkaW
142718,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.587,PogU
142719,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.593,NA CANNON LULW
142720,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:20,18196.595,YASUO POG
142721,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.487,KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH
142722,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.515,Showmaker pog
142723,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.532,WutFace WutFace
142724,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.558,LULW
142725,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.567,PHREAK WutFace
142726,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.569,Kreygasm
142727,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.591,F
142728,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.591,SHOEMAKER LUL SHOEMAKER LUL SHOEMAKER LUL SHOEMAKER LUL
142729,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.616,JENSED
142730,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.686,WutFace
142731,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.688000000002,BYE NA HeyGuys
142732,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.735,Pog
142733,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.745,ooooooooooo
142734,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.753,Pog
142735,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18199.755,WutFace
142736,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:46:23,18200.025,skill
