,leage,game,view,length,real_time,duration,chat
59308,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:40,12907.127,LULW
59309,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:41,12907.438,naice distraction play
59310,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:41,12907.5,Nice herald
59311,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:41,12907.673,MY TEAM YASUO OMEGALUL
59312,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:41,12907.758999999998,PepeLaugh 20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE
59313,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:41,12907.788,Gragas Phase shifting
59314,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:41,12908.146,for fun!
59315,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:41,12908.288999999999,telep LULW
59316,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:42,12908.774,KR Q WeirdChamp
59317,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:42,12909.156,Worth
59318,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:42,12909.214,FeelsBadMan 20+ YEAR OLD MEN FeelsBadMan CALLING EACH OTHER CUTIES FeelsBadMan POSTING DRAWINGS OF CARTOON GIRLS FeelsBadMan NO GIRLFRIEND FeelsBadMan . NO FUTURE FeelsBadMan .
59319,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:42,12909.27,PepeLaugh
59320,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:43,12909.458999999999,1931890813289321981230 IQ
59321,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:43,12909.488000000001,KR TP LULW
59322,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:43,12909.93,worth it?
59323,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:43,12909.944,do they not know how to pronounce his name?
59324,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:43,12910.238000000001,im backkkkkkkkkkkkk
59325,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:43,12910.253,PepeLaugh 20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE
59326,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:44,12910.431,cmonBruh cmonBruh cmonBruh cmonBruh
59327,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:44,12910.681,The game has no real purpose.
59328,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:44,12910.776000000002,NUCLER IS SO BAD
59329,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:44,12910.839,monkaW
59330,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:44,12910.94,AYAYA AYAYA AYAYA AYAYA
59331,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:44,12910.976,10000 IQ
59332,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:45,12911.355,UwU
59333,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:45,12912.264,KR TP LUL
59334,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:46,12912.46,monkaW
59335,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:46,12912.921,KOREAN TP LUL
59336,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:46,12912.991000000002,TriHard BAN TriHard ONE TriHard TRIHARD TriHard YOU TriHard GET TriHard THE TriHard WHOLE TriHard BRUDDAHOOD TriHard
59337,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:46,12913.046999999999,AYAYA CUTE CHAT
59338,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:46,12913.058,EU TP OMEGALUL
59339,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:46,12913.216999999999,AKALI E LUL
59340,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:47,12913.641000000001,cirOwO I SEE CUTIES
59341,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:47,12914.013,3000 ms chat LUL
59342,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:47,12914.223999999998,BAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS AND ratirlMangoS YOU ratirlMangoS GET ratirlMangoS THE ratirlMangoS WHOLE ratirlMangoS PLANTATION ratirlMangoS
59343,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:48,12914.365,NAM is going to win this and then eliminate TL from groups LEL
59344,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:48,12914.63,test
59345,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:48,12914.825,4 PepeLaugh 20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh
59346,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:48,12915.148000000001,PepeLaugh 20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE
59347,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:49,12915.463,cmonBruh
59348,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:49,12915.466,OMEGALUL
59349,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:49,12915.666000000001,LULW
59350,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:49,12916.187,:telephone_receiver: AYAYA MOSHI MOSHI :telephone_receiver: AYAYA CALLING ALL CUTIES :telephone_receiver: AYAYA NEED BACKUP :telephone_receiver: AYAYA ARIGATO
59351,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:50,12916.345,AYAYA CUTE CHAT AYAYA
59352,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:50,12916.392,monkaW
59353,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:50,12916.511999999999,DWG Overrated LUL
59354,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:50,12916.563999999998,"Lee-Sin to me, Summoner. “Free RP” isn’t so free. Many programs contain malware and can be used to compromise your password."
59355,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:50,12916.568000000001,YULI AYAYA
59356,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:50,12916.594,nymnO
59357,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:50,12916.935,AYAYA 👉 TriHard CUTE
59358,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:50,12917.078000000001,NUGURI DMG monkaS
59359,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:51,12917.448999999999,Pog
59360,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:51,12917.475,NUCLEAR IS SO BAD LULW
59361,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:51,12917.5,CS Kreygasm
59362,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:51,12917.703000000001,w e
59363,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:51,12917.725,FeelsBadMan 🔫 AYAYA
59364,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:52,12918.338,FOR FUN GAMEPLAY!
59365,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:52,12918.669,PepeLaugh 20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE
59366,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:52,12918.847,TriHard where are my brothers? TriHard
59367,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:52,12918.975,H2K NUCLEAR
59368,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:52,12919.036,Sick TP
59369,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:52,12919.193000000001,LULW
59370,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:52,12919.268999999998,ARTIFACT GabeN
59371,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:54,12920.327,NAM SO NOOBS NotLikeThis
59372,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:54,12920.646,bruhhhhhh
59373,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:55,12921.589,Nuclear Yasuo PepeLaugh can't press r
59374,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:21:55,12921.661,POLSKA GORUM BloodTrail
