,leage,game,view,length,real_time,duration,chat
116623,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:58,17784.407,Jensen build LUL
116624,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:58,17784.471999999998,NICE FLANK LULW
116625,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:58,17784.568,WTFFFFFFF ARE THEY DOING!!!!!!!!!!!!!
116626,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:58,17784.601000000002,"LMAO NA SUCKS, FRON EU LMAO NA SUCKS, FRON EU LMAO NA SUCKS, FRON EU LMAO NA SUCKS, FRON EU LMAO NA SUCKS, FRON EU"
116627,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:58,17784.884,AHAHA
116628,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:58,17785.029,BYE NA HeyGuys
116629,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:58,17785.078,theyll nerf xayah rakan but not ori :)
116630,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:58,17785.124,THE AKALI SPLITPUSH POGCHAMP
116631,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:58,17785.245,NA Pepega
116632,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:58,17785.275,Top FailFish
116633,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:58,17785.297,wow
116634,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:59,17785.485,NA IS DOOMED
116635,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:59,17785.988999999998,AFK FOR THE NEXT GAME
116636,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:59,17786.006,jensen LUL
116637,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:59,17786.136000000002,INTPACT
116638,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:47:59,17786.242,aylingPiu aylingPiu aylingPiu
116639,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:00,17786.374,IG BARON???
116640,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:00,17786.584,INTpact KEKW INTpact LULW
116641,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:00,17786.595,LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU
116642,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:00,17786.716,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA .
116643,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:00,17786.92,ROOKIE monkaW
116644,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:00,17786.921000000002,Kai sa balance
116645,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:00,17786.947,double lift LUL
116646,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:00,17786.979,INTPACK
116647,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:00,17786.994,Top die
116648,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:00,17787.039,INTPACT LULW
116649,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:00,17787.252,ADC BTW
116650,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:01,17787.473,ROOKIE monkaW
116651,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:01,17787.66,"Sure, blame Jensen LULW"
116652,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:01,17787.683,jensen LULW
116653,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:01,17787.88,TOP DIE DIE LUL
116654,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:01,17787.911,EUUUUU
116655,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:01,17787.94,ROOKIE monkaW
116656,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:01,17788.182,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116657,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:01,17788.19,INTPACT
116658,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:01,17788.197,HE WAS THERE
116659,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:01,17788.233,NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL
116660,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:01,17788.256999999998,is anyone else's twitch stream freezing up?
116661,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:02,17788.358,51 rookie GG
116662,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:02,17788.529,GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3
116663,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:02,17788.603,TOP DIE
116664,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:02,17788.685,SAVING FLASH FOR NEXT SPLIT LUL LUL
116665,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:02,17788.821,TL bjergsen
116666,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:02,17788.979,Bye NA HeyGuys Bye NA HeyGuys Bye NA HeyGuys Bye NA HeyGuys Bye NA HeyGuys Bye NA HeyGuys
116667,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:02,17788.988999999998,pepeD
116668,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:02,17789.157,POG
116669,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:02,17789.232,IRON CHAT NotLikeThis
116670,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:03,17789.323,????????????????????????
116671,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:03,17789.616,????????
116672,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:03,17789.758,GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU
116673,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:03,17789.99,holy pog
116674,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:03,17790.107,FREE HONGKONG SwiftRage FREE HONGKONG SwiftRage FREE HONGKONG SwiftRage FREE HONGKONG SwiftRage FREE HONGKONG SwiftRage
116675,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:04,17790.321,jesen dont play with the team he is so bad lmfo
116676,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:04,17790.395,EBOLA WutFace
116677,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:04,17790.433,monkaHmm
116678,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:04,17790.46,NA IMPACT KEKW NA IMPACT KEKW
116679,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:04,17790.5,NA TOP LUL NA TOP LUL NA TOP LUL NA TOP LUL NA TOP LUL NA TOP LUL NA TOP LUL
116680,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:04,17790.508,OMAE WA MOU
116681,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:04,17790.61,ratirlMangoS THIS ratirlMangoS CHAT ratirlMangoS IS ratirlMangoS NOW ratirlMangoS IN ratirlMangoS MANGOS ratirlMangoS MODE
116682,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:04,17790.675,Bye NA
116683,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:04,17790.995,impact inting
116684,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:04,17791.089,TOP DIEEEEEEEEEEEEEE
116685,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:04,17791.224,TOP GAP LUL
116686,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:04,17791.249,REPORT MID
116687,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:04,17791.283,NOBODY PogChamp NOBODY PogChamp KICK HANZZZI NO GOOD PogChamp
116688,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:05,17791.321,Hold on impact im getting my powerspike 5Head
116689,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:05,17791.53,JENSEN PVEMAN
116690,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:05,17791.688000000002,NA flank LULW LULW
116691,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:05,17791.839,Choke monkaS
116692,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:05,17791.867,LETS GO NA BlessRNG FROM EU PogU LETS GO NA BlessRNG FROM EU PogU LETS GO NA BlessRNG FROM EU PogU LETS GO NA BlessRNG FROM EU PogU LETS GO NA BlessRNG FROM EU PogU
116693,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:05,17792.019,LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3
116694,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:06,17792.311999999998,Top die
116695,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:06,17792.334,IG WIN FOR MY PICKEM PLZ
116696,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:06,17792.435,NA JUST TRASH LULW
116697,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:06,17793.078,<3
116698,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:06,17793.153000000002,ig and tl r so noobster team in earth **
116699,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:07,17793.365,tbh JENSEN AKALI IS BAD
116700,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:07,17793.765,EBOLA
116701,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:07,17793.813000000002,INTPACT LULW
116702,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:07,17793.92,NARAM KEKW
116703,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:07,17793.933,when plays TSM?
116704,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:07,17794.04,"AS A C9 FAN, THANK GAWD JENSEN IS CHOKING FOR ANOTHER TEAM FINALLY LUL"
116705,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:07,17794.189,LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3
116706,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:08,17794.439,GO G2
116707,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:08,17794.959,NA scarfYAMERO
116708,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:08,17794.991,Cloud + infernal Vlad monkaW
116709,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:09,17795.333,💿
116710,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:09,17795.624,EU>>>>>>>>>>>>>>>>>>>>>>>>NA LUL
116711,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:09,17795.66,ASTAROTH PogChamp ASTAROTH PogChamp KICK HANZZZI NO GOOD PogChamp
116712,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:09,17795.703999999998,<3
116713,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:09,17795.905,yihong peng got shutdown gold
116714,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:09,17795.966,INTPACT LUL
116715,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:09,17795.971999999998,ROOKIE IS BACK monkaW Clap
116716,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:09,17796.037,<3
116717,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:09,17796.221,na tp
116718,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:10,17796.478,Pros btw LUL
116719,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:10,17796.661,impact is a bot
116720,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:10,17796.918,group hug
116721,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:11,17797.63,AYAYA
116722,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:11,17797.86,<3
116723,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:11,17798.084,Impact Flash LUL
116724,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:12,17798.338,threesome
116725,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:12,17798.55,<3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3
116726,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:12,17798.653000000002,NEGATIVE IMPACT
116727,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:12,17798.678,jensen speny his energy on kraugs....
116728,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:12,17798.712,ROOKIE 5/1 monkaS
116729,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:12,17799.152,@stopwatch601 hi
116730,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:12,17799.235,<3
116731,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:13,17799.51,INTPACT LUL
116732,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:13,17799.751,JENSEN DOING A DL LUL
116733,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:13,17799.823,IN LUL IT LUL TO LUL INT LUL IT LUL IN LUL IT LUL TO LUL INT LUL IT LUL IN LUL IT LUL TO LUL INT LUL IT LUL
116734,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:14,17800.32,TOP DIE LUL
116735,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:14,17800.439,BYE NA
116736,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:14,17800.565,<3 LET'S GO LIQUID <3 FROM EU <3 LET'S GO LIQUID <3 FROM EU <3 LET'S GO LIQUID <3 FROM EU <3 LET'S GO LIQUID <3 FROM EU <3
116737,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:14,17800.641,TOP DIE
116738,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:14,17800.742,<3
116739,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:15,17801.318,LULW
116740,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:15,17801.392,D OMEGALUL UBLELIFT
116741,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:15,17801.816000000003,AngelThump
116742,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:15,17801.914,GO EU PogU FROM TL PogU GO EU PogU FROM TL PogU GO EU PogU FROM TL PogU
116743,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:15,17801.918999999998,:)
116744,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:15,17802.108,???
116745,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:15,17802.157,KOKOKOOKOKOKOKOKKKLMLML
116746,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:16,17802.385,FeelsGoodMan Clap FeelsGoodMan Clap FeelsGoodMan Clap
116747,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:16,17802.624,Bye NA HeyGuys Bye NA HeyGuys Bye NA HeyGuys Bye NA HeyGuys Bye NA HeyGuys Bye NA HeyGuys
116748,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:16,17802.758,"TL doin the TSM. Get lead, do nothing, lose"
116749,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:16,17802.878,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116750,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:16,17802.988999999998,SMOl
116751,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:16,17803.133,smol
116752,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:17,17803.308999999997,ZXG PogChamp ZXG PogChamp KICK HANZZZI NO GOOD PogChamp
116753,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:17,17803.333,Did fnatic won?
116754,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:17,17803.356,TES PepeHands
116755,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:17,17803.393,report impact overrated
116756,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:17,17803.564,POG
116757,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:17,17803.634,SMOL
116758,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:17,17803.724,PagChomp
116759,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:17,17804.058999999997,TSM TSM TSM TSM TSM
116760,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:18,17804.342,Na tp sahahahaa
116761,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:18,17804.416,NA CS LUL
116762,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:18,17804.466,KappaPride
116763,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:18,17804.505,SMOL
116764,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:18,17804.586,GO TL <3 FROM EU <3 GO TL <3 FROM EU <3 GO TL <3 FROM EU <3 GO TL <3 FROM EU <3 GO TL <3 FROM EU <3
116765,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:18,17804.61,IMPACT SAVING FLASH LUL
116766,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:18,17804.712,diamond chat FeelsWeirdMan
116767,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:18,17804.918999999998,FIDDLE 9 LVL KEKW
116768,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:18,17805.154,LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU
116769,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:18,17805.177,w
116770,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:19,17805.33,VLAD 16 monkaW
116771,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:19,17805.473,INTPACT LULW
116772,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:19,17805.54,this chat is so bad LMAO
116773,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:19,17805.557,monkaS
116774,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:19,17805.591,LET'S GG TL
116775,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:19,17805.677,LUL LUL LUL LUL
116776,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:19,17805.716,Top Die
116777,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:19,17805.75,G2 WAITING ROOM ResidentSleeper G2 WAITING ROOM ResidentSleeper G2 WAITING ROOM ResidentSleeper
116778,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:19,17806.095,SMOL AYAYA
116779,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:19,17806.146,FREE HONG KONG BibleThump BibleThump BibleThump BibleThump NotLikeThis NotLikeThis NotLikeThis
116780,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:19,17806.295,jmzLiq jmzliq
116781,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:20,17806.319,IG won gg
116782,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:20,17806.455,ANY CUTIES? AYAYA ANY CUTIES? AYAYA ANY CUTIES? AYAYA
116783,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:20,17806.557,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116784,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:20,17806.983,<3
116785,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:20,17807.071,PICKING GP cmonBruh
116786,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:20,17807.195,SMOL LULW
116787,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:20,17807.246,NA TEAM WITH 1 NA PLAYER LUL
116788,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:21,17807.407,FIDDLE LVL 9 LUL
116789,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:21,17807.676,GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 .
116790,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:21,17807.898999999998,INTPACK LUL
116791,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:21,17807.91,GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3 GO TL FROM EU <3
116792,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:21,17807.92,BigPhish BigPhish BigPhish FREE HONG KONG BigPhish BigPhish BigPhish
116793,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:21,17808.093,ORIANA monkaW
116794,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:21,17808.225,free hong kong free hong kong free hong kong free hong kong
116795,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:21,17808.228,LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3
116796,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:22,17808.304,political chat LUL
116797,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:22,17808.445,SMOOL
116798,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:22,17809.078,LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3
116799,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:22,17809.281000000003,monkaW
116800,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:23,17809.32,JENSON BAIT
116801,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:23,17809.388,GO IG <3 FROM HK <3 GO IG <3 FROM HK <3 GO IG <3 FROM HK <3 GO IG <3 FROM HK <3 GO IG <3 FROM HK <3 GO IG <3 FROM HK <3
116802,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:23,17809.705,jensen es el 15 de tu hermana?
116803,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:23,17809.742,LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3
116804,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:23,17809.768,theshy and rookie dmg gonna be monkaW
116805,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:48:23,17809.88,DL mad LUL
