,leage,game,view,length,real_time,duration,chat
196240,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:47,25783.391,aya ya
196241,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:47,25783.495,[ COMMENT DELETED BY CHINA ] [ COMMENT DELETED BY CHINA ] [ COMMENT DELETED BY CHINA ]
196242,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:47,25783.641,COPY PJSalt THIS PJSalt SPICE PJSalt TO HELP PJSalt TEAM SPLYCE
196243,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:47,25783.717999999997,Unleash the weebs !
196244,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:47,25783.812,KI AYAYA
196245,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:47,25783.825,yuliAYA
196246,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:47,25784.286,!schedule
196247,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:47,25784.298,KI emiruAYAYA emiruAYAYA emiruAYAYA emiruAYAYA emiruAYAYA emiruAYAYA emiruAYAYA emiruAYAYA emiruAYAYA
196248,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:48,25784.675, WeirdChamp  rooAYAYA
196249,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:48,25784.805,clintAY clintWeeb clintGasm clintHi clintOh clintLewd
196250,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:48,25784.955,why are people always spamming ayaya
196251,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:49,25785.406000000003,too much KI AYAYA this game BegWan
196252,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:49,25785.965,YIKES FOREVER PunOko
196253,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:50,25786.412999999997,KI AYAYA
196254,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:50,25786.534,WeirdChamp
196255,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:50,25786.562,CUTIES AYAYA
196256,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:50,25786.693,KI AYAYA gumiNom
196257,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:50,25787.081000000002,WAIT FUNPLUS LOSS TO JT KEKW
196258,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:50,25787.113999999998,FREE SARDOCHE roo4
196259,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:50,25787.183999999997,KI AYAYA 🤘
196260,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:51,25787.766,AYAYA 🗡 WeirdChamp OUT
196261,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:51,25787.847,Nammmmmmmm
196262,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:51,25787.862,CUTIES AYAYA
196263,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:51,25787.936,AYAYA KANI AYAYA KANI AYAYA KANI AYAYA
196264,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:51,25788.136000000002,I SEE AYAYA I POST AYAYA
196265,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:51,25788.25,@QUOTE_ME_TO_FREE_HONGKONG
196266,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:52,25788.365,EU NO TEETH LUL
196267,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:52,25788.842,KI AYAYA
196268,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:52,25788.916,KI AYAYA
196269,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:53,25789.506,KI AYAYA
196270,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:53,25789.607999999997,AYAYA FBBlock WeirdChamp
196271,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:53,25789.695,K I AYAYA
196272,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:54,25790.412,AYAYA
196273,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:54,25790.42,RPGAyaya RPGEpicStaff RPGAyaya RPGEpicStaff RPGAyaya RPGEpicStaff
196274,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:54,25790.813,LETGO LEVI HeyGuys LETGO LEVI HeyGuys LETGO LEVI HeyGuys LETGO LEVI HeyGuys LETGO LEVI HeyGuys LETGO LEVI HeyGuys LETGO LEVI HeyGuys LETGO LEVI HeyGuys
196275,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:54,25791.088,KI AYAYA Clap
196276,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:55,25791.722,SO MANY WEEBS naroStaryn
196277,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:55,25791.882,CHAT WeirdChamp
196278,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:55,25791.901,weebs in AYAYA /
196279,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:55,25792.146,AYAYA Clap
196280,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:55,25792.153,VoHiYo AYAYA VoHiYo AYAYA VoHiYo AYAYA
196281,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:55,25792.191000000003,AYAYA WEEBS IN
196282,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:56,25792.311,imagine being a disgusting weeb in 2019 KEKW
196283,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:56,25792.532000000003,AYAYA YUwULI AYAYA YUwULI AYAYA YUwULI AYAYA YUwULI AYAYA YUwULI AYAYA YUwULI AYAYA
196284,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:56,25792.938,forsenPuke2
196285,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:57,25793.365,rooAYAYA Cute rooAYAYA Chat
196286,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:57,25793.548,LULW NA WEEB COUNTRY LULW NA WEEB COUNTRY LULW NA WEEB COUNTRY LULW
196287,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:57,25793.572,VITNAM WILL WIN USA
196288,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:57,25793.834,KI AYAYA
196289,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:58,25794.36,AYAYA AYAYA
196290,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:58,25794.846,KI AYAYA
196291,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:58,25794.94,PepeLaugh 20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh
196292,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:59,25795.34,WeirdChamp WEEBS 👉 🚪
196293,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:59,25795.392000000003,KI AYAYA
196294,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:59,25795.569,AYAYA
196295,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:59,25795.828999999998,AYAYA Clap
196296,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:59,25795.992000000002,AYAYA
196297,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:52:59,25796.299,AYAYAYAYA
196298,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:00,25796.363999999998,siema ktos na flexa d4+ east? pm
196299,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:00,25796.371,AYYAYAYA
196300,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:00,25796.465,chat monkaW
196301,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:00,25796.528,CUTE CHAT AYAYA
196302,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:00,25796.572,KIAYAYA
196303,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:00,25796.812,AYAYA AYAYA AYAYA AYAYA
196304,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:01,25797.456000000002,daphBlush
196305,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:01,25797.606,KI AYAYA
196306,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:01,25798.241,AYAYA Forever
196307,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:02,25798.517000000003,TPFufun fufu so many weebs
196308,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:02,25798.885,WierdChamp
196309,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:02,25799.142999999996,AYAYA AYAYA AYAYA Clap
196310,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:02,25799.291,monkaMEGA 🔫 AYAYA baka frog
196311,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:03,25799.523999999998,PepeLaugh 20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh .
196312,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:03,25799.525,KI AYAYA KI AYAYA KI AYAYA KI AYAYA KI AYAYA
196313,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:03,25799.596,YO DE BEBEEEEEEEEEEE ME PONIA TU CASACA CUN UN FIERRO EN LA CINTURAAAAAAAAAA
196314,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:03,25799.754,WINNIE THE POOH
196315,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:03,25799.839,AYAYA WEEB YES AYAYA
196316,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:03,25799.946,AYAYA AYAYA AYAYA
196317,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:03,25800.252,AYAYAYAYYAYAYAYAYA
196318,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:04,25800.353,WEEBS OUT DansGame
196319,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:04,25801.039,zin xao
196320,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:04,25801.124,KI AYAYA Clap
196321,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:04,25801.281000000003,KI AYAYA
196322,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:05,25801.467999999997,GO SPLYCE
196323,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:05,25801.623,AYAYA FBBlock DansGame
196324,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:05,25802.019,FREE HONG KONG
196325,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:05,25802.132999999998,VoHiYo
196326,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:05,25802.132999999998,AYAYA
196327,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:05,25802.205,AYAYA VoHiYo
196328,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:06,25802.319,chat cmonBruh
196329,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:06,25802.381,GO GO GO KI AYAYA ✌
196330,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:06,25802.569,LB winning over trist LULW
196331,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:06,25802.667,COPY PJSalt THIS PJSalt SPICE PJSalt TO HELP PJSalt TEAM SPLYCE
196332,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:06,25802.797000000002,FBBlock FBBlock AYAYAA
196333,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:06,25802.798,PepeLaugh 20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh
196334,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:06,25802.807,KI AYAYA
196335,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:07,25803.648999999998,@BABYSTARZ AYAYA
196336,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:07,25803.7,AYAYA
196337,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:07,25803.891,lol
196338,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:07,25803.979,CUTE CHAT AYAYA VoHiYo VoHiYo VoHiYo VoHiYo VoHiYo
196339,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:08,25804.315,AYAYA
196340,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:08,25805.01,AYAYA
196341,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:09,25805.335,KI AYAYA
196342,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:09,25805.345,PROZIS ALDE10
196343,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:09,25805.346,AYAYA
196344,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:09,25805.35,WeirdChamp WEEBS
196345,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:09,25805.401,ResidentSleeper
196346,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:09,25805.549,sanchAbdulThanees WEEBS
196347,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:09,25805.678,KI AYAYA CUTIES
196348,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:09,25806.032000000003,KI AYAYA <3
196349,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:09,25806.068,AYAYA
196350,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:09,25806.267000000003,BAKA WEEBS PunOko
196351,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:10,25806.561,20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh
196352,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:10,25806.963,AYAYA
196353,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:10,25807.113999999998,What is ayayay
196354,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:10,25807.129,NaM FBBlock AYAYA
196355,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:10,25807.282000000003,Weebs shakybQuestionMark Weebs shakybQuestionMark Weebs shakybQuestionMark Weebs shakybQuestionMark Weebs shakybQuestionMark Weebs shakybQuestionMark Weebs shakybQuestionMark Weebs shakybQuestionMark
196356,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:11,25807.542,btmcAYA btmcAYA toybPout wholewAYAYA wholewAYAYA
196357,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:11,25807.915,EU GANK LUL
196358,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:11,25808.088,KI AYAYA
196359,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:11,25808.217999999997,HUMAN OMEGALUL ID
196360,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:12,25808.371,AYAYA Squid4 WeirdChamp Squid1 AYAYA .
196361,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:12,25808.395,KI AYAYA Clap
196362,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:12,25808.807,SoBayed EU OUT? SoBayed EU OUT? SoBayed EU OUT? SoBayed EU OUT? SoBayed EU OUT? SoBayed EU OUT? SoBayed EU OUT? SoBayed EU OUT? SoBayed
196363,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:12,25809.01,KI AYAYA
196364,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:13,25809.687,WEEBS OUT DansGame
196365,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:13,25809.741,EU SOOOO QUIET??? LUL LUL FNC SO QUIET?? LUL WHY EU SO QUIET?? LUL LUL LUL
196366,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:13,25809.808999999997,KI AYAYA
196367,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:13,25809.911,WeirdChamp ✋ STOP
196368,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:13,25809.985,EU 0-2 LULW
196369,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:13,25810.222,KI AYAYA
196370,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:14,25810.36,WeirdChamp FBBlock AYAYA
196371,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:14,25810.953999999998,@myy414
196372,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:53:14,25811.029,AYAYA
