,leage,game,view,length,real_time,duration,chat
42544,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:01,11288.395,BRONZE CHAT BRONZE CHAT BRONZE CHAT BRONZE CHAT BRONZE CHAT
42545,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:01,11288.463,AAAAAAAAAAAAAAAA
42546,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:01,11288.666000000001,SPLYCING MALDSTROM - NEW KENNEN ULT LULW
42547,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:01,11288.731000000002,ALREADY BACK UP IRON CHAT OMEGALUL
42548,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:01,11289.222,iron caht lol
42549,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:02,11289.333,30 SECONDS IRON CHAT
42550,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:02,11289.356000000002,NO DAMAGE LULW
42551,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:02,11290.169,ULT CD monkaW ULT CD monkaW ULT CD monkaW ULT CD monkaW ULT CD monkaW
42552,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:02,11290.247,EU CHAT LULW
42553,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:03,11290.347,for 1minion
42554,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:03,11290.468,????
42555,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:03,11290.755,EU LOST TO WEEBS VoHiYo
42556,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:03,11290.775,??
42557,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:03,11290.913999999999,GNAR ULT BACK UP LULW
42558,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:03,11290.938,OHH Kreygasm
42559,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:03,11290.993999999999,GALIO monkaW
42560,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:03,11291.025,IRON CHAT Pepepga
42561,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:03,11291.267,IRON CHAT LULW
42562,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:04,11291.5,EU LUL
42563,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:04,11291.506000000001,IRON CHAT KEKW
42564,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:04,11291.537,WutFace
42565,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:04,11291.552,UTL HAS LIKE 30 SEC CD CHAT
42566,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:04,11291.578000000001,japan disrezpect eu hahaha
42567,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:04,11291.579,monkaW
42568,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:04,11291.685,WutFace
42569,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:04,11291.701000000001,?>?????? LULW
42570,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:04,11291.898000000001,EU CHAT LUL
42571,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:04,11291.948999999999,EU ? SoBayed WHY SO QUIET EleGiggle EU ? SoBayed WHY SO QUIET EleGiggle
42572,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:04,11292.037,monkaW
42573,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:04,11292.043,????????
42574,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:05,11292.396999999999,CEROS Pog
42575,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:05,11292.52,AYAYA ANIME PAWAAAA
42576,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:05,11292.559,TriHard Clap
42577,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:05,11292.726999999999,LOW DC DOMMASS CHAT LULW
42578,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:05,11292.976,CHAT LULW
42579,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:05,11293.128,IRON CHAT LULW
42580,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:06,11293.377,?????????
42581,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:06,11293.425,??????
42582,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:06,11293.595,IRON CHAT LUL
42583,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:06,11293.89,NA CHAT
42584,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:06,11294.067,IRON CHAT LULW
42585,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:06,11294.181,BM
42586,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:07,11294.608,IRON CHAT
42587,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:07,11294.741000000002,monkaW
42588,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:07,11294.758999999998,IRON CHAT
42589,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:07,11294.976,EU BEST REGION OMEGALUL EU BEST REGION OMEGALUL
42590,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:07,11295.2,GALIO BALANCED
42591,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:07,11295.27,monkaW
42592,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:08,11295.332,?
42593,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:08,11295.43,OOF
42594,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:08,11295.541000000001,monkaW
42595,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:08,11295.663,CD BACK UP
42596,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:08,11295.667,GASP
42597,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:08,11295.882,IRON CHAT LUL
42598,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:08,11296.122,IRON CHAT LULW Clap
42599,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:09,11296.36,ITS UP AGAIN LULW
42600,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:09,11296.448999999999,IRON CHAYT ULT IS LESS THAN 30 S
42601,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:09,11296.649,GNAE ULT HA S 30 S CD NOOBS LUL
42602,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:09,11296.74,monkaW
42603,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:09,11296.793,ULT UP AGAIN LULW
42604,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:09,11296.882,IROM XHAT LUL
42605,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:09,11296.917,IRON CHAT LUL GNAR ULT CD IS SHORT LULW
42606,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:09,11296.982,GNAR ULT CD THO monkaS
42607,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:09,11297.218,TriHard EU BELONG TO AFRICA
42608,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:10,11297.306,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN .
42609,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:10,11297.821000000002,Kreygasm
42610,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:10,11297.883999999998,monkaW 💨
42611,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:10,11297.936000000002,?????????????
42612,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:10,11298.075,"Lets just remember all the NA fools about the fact, that Splyce is the 3rd seed. Where is NAs 3rd seed? 4Head 4Head 4Head 4Head"
42613,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:10,11298.219,gg
42614,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:11,11299.08,IRON CHAT LUL
42615,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:11,11299.207,ULT ALREADY OF COOLDOWN
42616,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:12,11299.73,NOCTURNE ANDY LULW
42617,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:12,11300.018999999998,IRON CHAT
42618,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:12,11300.05,GNAR ULT LUL
42619,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:12,11300.12,NOC ULT LIKE 20S CD LULW
42620,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:12,11300.276000000002,LULW
42621,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:13,11300.595,AYAYA Clap
42622,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:13,11300.832,NANI?
42623,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:13,11300.987,EU CAN'T BEAT JAPAN LUL
42624,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:13,11301.108,Iron chat
42625,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:13,11301.155,f
42626,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:14,11301.761999999999,IRON CHAT
42627,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:14,11301.928,monkaW monkaW
42628,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:14,11302.038,ALREADY BACK UP LUL
42629,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:15,11302.333,cooldown r?
42630,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:15,11302.473,BRONZE CHAT
42631,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:15,11303.204,NA CHAT LULW
42632,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:15,11303.264,ANELE Clap
42633,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:16,11303.331,CHALLENGER CHAT PogChamp CHALLENGER CHAT PogChamp CHALLENGER CHAT PogChamp CHALLENGER CHAT PogChamp
42634,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:16,11303.472,eu le blanc
42635,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:16,11303.67,WTF IS THAT ULT CD LULW ? ? ? ? ?
42636,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:16,11303.808,OMEGALUL
42637,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:16,11303.835,WHEN KAMI IS PLAYING ?
42638,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:16,11304.176000000001,BRONZE CHAT KEKW
42639,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:17,11304.398000000001,GO JAPAN :sarueiGasm: :sarueiPanty:
42640,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:17,11304.941,NOC ULT NO COOLDOWN LULW
42641,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:17,11305.117,ResidentSleeper ResidentSleeper ResidentSleeper
42642,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:17,11305.136999999999,VoHiYo TATAKAI TATAKAI VoHiYo
42643,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:18,11305.302,TOTINOS
42644,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:18,11305.611,THIS CHAT PepeLaugh
42645,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:18,11306.273000000001,END IT PunOko
42646,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:19,11306.889,LULW
42647,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:19,11307.053,NA CHAT
42648,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:20,11307.321000000002,EU BEST REGION OMEGALUL
42649,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:20,11307.686000000002,KONO POWA AYAYA
42650,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:20,11308.031,IRON CHAT LULW
42651,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:21,11308.383,insert mr bean meme oooooooh LUL
42652,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:21,11308.544,SCARED LULW
42653,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:21,11308.771,Hec with Conq goes tank whats the point
42654,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:21,11309.091999999999,IRON CHAT Pepega
42655,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:22,11309.358,PepeLaugh 20+ YEAR OLD MEN PepeLaugh POSTING IMAGES OF ANIME GIRLS PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh
42656,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:22,11309.495,EU CHAT LUL
42657,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:23,11310.506000000001,KEKW ENABLE 😡
42658,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:23,11311.263,LOSING TO WEEB NATION PogU
42659,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:24,11311.361,UNRANKED CHAT LUL
42660,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:25,11312.607,WeirdChamp IRON CHAT
42661,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:25,11312.764,gnar ult is 2 seconds
42662,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:25,11312.823999999999,OPEN
42663,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:25,11312.918,EURAM LULW
42664,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:26,11313.681999999999,they already broke base ?
42665,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:26,11313.83,cmonBruh Clap
42666,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:26,11313.958,ResidentSleeper
42667,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:26,11313.972,IRONS LUL
42668,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:26,11314.11,NAIRON
42669,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:27,11314.32,W OMEGALUL W
42670,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:27,11314.347,"Lets just remember all the NA fools about the fact, that Splyce is the 3rd seed. Where is NAs 3rd seed? 4Head 4Head 4Head 4Head"
42671,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:27,11314.438,EU LUL
42672,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:27,11314.438999999998,l0l
42673,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:27,11314.719,? EU wtf ?
42674,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:27,11314.992,Splyce LUL
42675,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:27,11315.028999999999,WTF isn't this BRONZE Chat?
42676,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:27,11315.127,gg
42677,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:27,11315.171999999999,W OMEGALUL W
42678,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:28,11315.659,COWARDS LULW
42679,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:28,11315.688,EU MAJ OMEGALUL R MAJ OMEGALUL R MAJ OMEGALUL R MAJ OMEGALUL R MAJ OMEGALUL R
42680,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:28,11315.768,CHALLENGER CHAT
42681,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:28,11315.883,EU LUL LOST TO WEEBS
42682,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:29,11316.31,sarueiAyaya GO JAPAN
42683,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:29,11316.521999999999,EU LUL
42684,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:29,11316.527,VoHiYo POWER OF ANIME VoHiYo POWER OF ANIME VoHiYo POWER OF ANIMEVoHiYo POWER OF ANIME VoHiYo POWER OF ANIME VoHiYo POWER OF ANIME
42685,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:29,11316.745,SPLYCE DO NOTHING AND LOSE LULW
42686,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:29,11316.898000000001,WTF EU LULW
42687,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:29,11317.292,NA IRON CHAT
42688,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:30,11317.322,LULW EU
42689,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:30,11317.327,PEE PEE XD
42690,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:30,11317.534,????????
42691,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:30,11317.621000000001,LOSING TO WEEBS LMAO
42692,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:30,11317.64,ultimate hunter LUL
42693,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:30,11317.806999999999,EU LUL
42694,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:30,11317.817,SPY PepeLaugh
42695,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:30,11317.876,????
42696,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:30,11317.937,AYAYA > EU
42697,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:30,11317.986,SUGOI AYAYA
42698,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:30,11318.228000000001,EU LUL
42699,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:31,11318.428,AYAYA LJL FAITO
42700,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:31,11318.531,AYAYA VoHiYo
42701,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:31,11319.07,OPEN MID LUL
42702,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:32,11319.365,???????????????
42703,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:32,11319.581,W OMEGALUL W
42704,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:32,11319.836000000001,LUL
42705,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:32,11319.918,THE ULT U BROZE LULW
42706,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:32,11319.963,WTF ARE THEY DOING
42707,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:32,11320.082,HAHA CHING WA LU PAO
42708,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:32,11320.296999999999,10 SECOND CHAT CD LULW
42709,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:33,11320.698,SO SCARE LUL
42710,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:33,11320.781,SPY LUL
42711,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:33,11320.911,3 MORE MINS
42712,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:33,11321.133,W OMEGALAUGH W
42713,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:33,11321.215,ENABLE KEKW 😡
42714,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:34,11321.322,LUL
42715,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:34,11321.416000000001,GG
42716,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:34,11321.607,EU LOSING TO WEEB TEAM LUL
42717,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:34,11321.783000000001,GO DFM AYAYA GO DFM AYAYA GO DFM AYAYA GO DFM AYAYA
42718,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:34,11321.909,GAMBATE ONII CHANN AYAYA
42719,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:34,11321.955,@SunOmega daphLul
42720,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:35,11322.546,EU worse than JP LUL
42721,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:35,11322.565,but why would you use it in 1 freaking minion
42722,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:35,11322.658000000001,FORTNITE CHAT
42723,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:35,11322.707,AYAYA
42724,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:35,11322.95,anime>EU
42725,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:35,11323.011999999999,Gnar ult 20 seconds
42726,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:36,11323.803,Free America!
42727,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:36,11323.851999999999,WTF
42728,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:36,11324.048,EU OMEGALUL
42729,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:36,11324.098,EVEN JAPAN PLAYS SIDE LINES LULW
42730,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:37,11324.383999999998,EU CAN'T BEAT WEEB LUL
42731,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:37,11324.731000000002,EU OMEGALUL
42732,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:37,11325.195,jatt Pepega
42733,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:37,11325.284,GG EZ Clap
42734,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:38,11325.473999999998,EU=NA=WILDCARD LUL
42735,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:39,11326.693000000001,Imagine being from EU LUL
42736,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:39,11326.778999999999,EU ANIMALS WHY SO QUET??????????????? Kappa
42737,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:40,11327.337,EU SO BAD LUL
42738,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:40,11327.867,BEDROCK IV CHAT
42739,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:40,11327.87,k0bbe will win this
42740,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:40,11328.04,ENABLE KEKW 😡
42741,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:41,11328.418,EU lost to AYAYA
42742,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:41,11328.711000000001,DFM WON JUST NOW LUL
42743,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:41,11329.061000000002,W OMEGALUL W
