,leage,game,view,length,real_time,duration,chat
56717,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10893.485,????????
56718,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10893.502,TTours
56719,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10893.518,???????????????
56720,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10893.533000000001,demonzZ demonzW demonzZ demonzW demonzZ demonzW demonzZ demonzW demonzZ demonzW demonzZ demonzW demonzZ demonzW
56721,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10893.538,GREAT CAMERAN
56722,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10893.542,????????????????????????
56723,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10893.571000000002,??????????????
56724,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10893.588,live replay LUL
56725,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10893.612,????????
56726,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10893.615,EU PRODUCTION EJSUS
56727,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10893.628999999999,???????????
56728,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10893.639,TTours
56729,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10894.017,IS THIS FINAL MONKAS
56730,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10894.087,nicecam
56731,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10894.091,",,,,,,,,,,,??????????????????"
56732,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10894.091999999999,???????????
56733,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10894.105,TTours TTours TTours TTours
56734,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10894.108,EU PRODUCTION LULW
56735,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10894.11,??
56736,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10894.136,prerecorded LULW
56737,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10894.157,TTours
56738,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10894.181,????**
56739,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:07,10894.185,HeyGuys
56740,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.385,??????????????
56741,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.462,TRIFORCE !!!!!!!
56742,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.523000000001,??????????/
56743,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.533000000001,??????????
56744,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.551000000001,??????????????
56745,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.593,????????????
56746,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.612,TTours ????
56747,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.624,???????????????
56748,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.639,same gold
56749,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.666000000001,TTours
56750,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.671,TTours
56751,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.673,thanks AXE
56752,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.707,EEU PRODUCTION LUL
56753,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.718,????????????????
56754,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10896.722,????????
56755,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10897.0,''''''''''
56756,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10897.008999999998,ty observers
56757,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10897.043,????????
56758,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10897.071000000002,?
56759,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10897.075,TTours
56760,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10897.098999999998,TTours
56761,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10897.123,????????????????????????????
56762,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10897.124,????????
56763,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10897.149,??????????????????????
56764,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10897.162,???????
56765,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10897.169,LUL LUL LUL LUL LUL FAkER go best them down
56766,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:10,10897.197,REPLCEPTION
56767,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.508,????????????
56768,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.508999999998,EU PRODUCTION LUL
56769,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.525,????
56770,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.526000000002,????????
56771,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.534,EU PRODUCTI OMEGALUL N
56772,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.548999999999,TTours
56773,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.555,EU LULW
56774,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.578000000001,lol
56775,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.58,???????? TTours
56776,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.583999999999,????
56777,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.59,Cursed
56778,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.601,????
56779,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.608999999999,TTours
56780,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.611,TTours TTours
56781,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10899.622,TTours
56782,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10900.018999999998,LUL
56783,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10900.03,POGGERS
56784,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10900.059,???????????????????
56785,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10900.061000000002,???????????????????
56786,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10900.069,XD
56787,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10900.083999999999,?????????
56788,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10900.101999999999,??????
56789,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10900.105,???????????
56790,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10900.114,?
56791,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10900.139,?????????????????
56792,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10900.18,pfoxNOR pfoxNOR pfoxNOR pfoxNOR
56793,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10900.186000000002,!!!!
56794,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10900.2,???????????????
56795,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:13,10900.202,EU Production PogChamp
56796,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.538,NA RIOT GAME
56797,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.546,????????????????
56798,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.555,EU PRODUCTION
56799,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.591999999999,KEKW
56800,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.641000000001,??????????
56801,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.681,?????????
56802,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.69,?????????
56803,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.714,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
56804,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.716999999999,????????????
56805,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.733999999999,??????????????????
56806,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.747,rerun
56807,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.778,??????
56808,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.863000000001,gj idiots from rito
56809,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.872,???????
56810,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10902.913,TRINITY UZI
56811,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10903.007,blitz dying redemption
56812,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10903.028,nice replay
56813,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10903.034,TTours
56814,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10903.037,cameraaaaaaaaaaaaa
56815,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10903.076000000001,EU PRODUCTION
56816,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10903.135,monkaS uzi build
56817,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10903.161,???????
56818,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10903.188999999998,trinity force uzi
56819,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10903.208,??? WutFace
56820,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10903.229,EU
56821,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:16,10903.283000000001,??????????????
56822,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:17,10903.409,hi mum
56823,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:17,10903.418,ResidentSleeper G2 WAITING ROOM ResidentSleeper
56824,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:17,10903.44,EU LULW
56825,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:17,10903.445,????
56826,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:17,10904.001,XDDDDDDDDDDDDD
56827,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:17,10904.028999999999,KEKW
56828,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:17,10904.083,EU PRODUCION
56829,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:17,10904.123,LEE ?
56830,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:17,10904.132,EU PRODUCTION KEKW
56831,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:17,10904.175,EFF OMEGALUL RT
56832,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:19,10906.287,??????????????????????????
56833,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:19,10906.296,EU PRODUCTION OMEGALUL
56834,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10906.305,???????????????????????????
56835,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10906.322,Uzi sold Boots for Trinity Force?????
56836,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10906.333,PepeLaugh
56837,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10906.38,???????????/
56838,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10906.381000000001,UZI SOLD BOOTS
56839,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10906.392,WTF REPLAY
56840,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10906.399,???????????
56841,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10906.448,XAYAH NO BOOTS
56842,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10906.502,Bro EU production sucks LUL
56843,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10906.536,EU PRODUCTION LUL
56844,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10906.546,bronze chat dont remember
56845,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10906.546999999999,PRODUCTION ??
56846,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10906.558,SCRIPT
56847,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10907.003999999999,TTours
56848,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10907.006000000001,??????????????????????????
56849,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10907.035,???????????????????
56850,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10907.063999999998,???????????
56851,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10907.089,EU production LUL LUL
56852,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10907.105,SKT lose
56853,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:20,10907.177,????????????
56854,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.39,????????
56855,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.392,triforce xayah?
56856,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.408000000001,LIVE REPLAY PRODUCTION
56857,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.423,EleGiggle USE EleGiggle THIS EleGiggle GIGGLE EleGiggle TO EleGiggle ELIMINATE EleGiggle ALL EleGiggle LIBERALS EleGiggle
56858,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.573999999999,123 vision csore
56859,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.588,???????????????????
56860,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.628999999999,XAYAH TRINITY
56861,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.633999999998,EU production LUL
56862,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.726,?????????
56863,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.726999999999,`??????????????????????
56864,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.755,TTours ???
56865,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.768,???/
56866,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.778999999999,NA PRODUCTION PepeHands
56867,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.798,??
56868,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:23,10909.825,Free Hong Kong
56869,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:24,10911.017,RIGGED D:
56870,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:24,10911.037,Free Tyler not Hongkong
56871,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:24,10911.09,?????
56872,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:24,10911.184,DP
56873,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:24,10911.202,LUL
56874,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10912.395,TRINITY FORCE?
56875,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10912.418,Lets go Skt!🥇🏆
56876,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10912.437,?????????
56877,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10912.44,-+
56878,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10912.577,REMAKE
56879,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10912.621000000001,NOT SCRIPTED POG
56880,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10912.653999999999,????????????
56881,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10912.681,HONG KONG WHY SO QUIET 4Head HONG KONG WHY SO QUIET? 4Head HONG KONG WHY SO QUIET. 4Head HONG KONG WHY SO QUIETL? 4Head
56882,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10912.725,EU Production
56883,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10912.737,FREE HONG KONG
56884,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10912.801000000001,TTours
56885,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10912.874,????
56886,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10912.875,EU PRODUCTION
56887,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10912.885,?????????
56888,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10913.017,GG ?
56889,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10913.032,EU productions
56890,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10913.106000000002,HE DIDNT HAVE ULT???
56891,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10913.116000000002,????????????????????????????
56892,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10913.142,???
56893,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:26,10913.197,???????????????????????
56894,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10913.3,prerecorded NotLikeThis NotLikeThis
56895,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10913.393999999998,TRI FORCE XAYAH Pog
56896,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10913.471000000001,gg
56897,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10913.548,Eu production xD
56898,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10913.572,SCRIPTED
56899,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10913.588,EU PRODUCTION PepeLaugh
56900,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10913.598,gg bro
56901,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10913.611,GG
56902,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10913.659,PRERECORDED LULW
56903,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10914.021,TTours
56904,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10914.045,TTours
56905,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10914.046999999999,SAME GOLD
56906,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10914.098999999998,?????????
56907,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10914.118,uzi build/cs
56908,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:27,10914.187,GLITCH
56909,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10915.43,"Faker is mad, Free Hong Kong"
56910,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10915.483,TRIFORCE XAYAH monkaW
56911,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10915.49,Zoe build
56912,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10915.553999999998,INCEPTION LUL
56913,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10915.596000000001,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
56914,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10915.688999999998,RIOT TECHNICS HAHAHA
56915,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10915.758,f
56916,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10915.948,Uzi has trinity force monkaW
56917,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10915.96,pvman = gg
56918,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10915.993999999999,AYAYA L O L I S P O R T S AYAYA
56919,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10916.03,WORLDS ARE FAKE
56920,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10916.038999999999,Stream inception
56921,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10916.075,???????????????
56922,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10916.171999999999,xqcP
56923,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10916.201000000001,TTours
56924,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10916.208999999999,...
56925,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:29,10916.22,????????
56926,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:30,10916.351999999999,Is too much for my heart
56927,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:30,10916.407,?????????????????????????
56928,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:30,10916.514,SCRIPTED
56929,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:30,10916.597,?????
56930,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:30,10916.618,???????
56931,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:30,10916.676000000001,900K VIEWS ON TWITCH Pog
56932,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:30,10916.681,EU PRODUCTION
56933,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:30,10916.733999999999,????????
56934,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:30,10917.061000000002,PROBABLY
56935,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:30,10917.081,NA REPLAY
56936,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:30,10917.126,TY ACER PREDATOR
56937,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:32,10918.473,GG
56938,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:32,10918.503,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh-
56939,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:32,10918.513,ONLY LUL
56940,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:32,10918.514,6 items uzi
56941,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:53:32,10918.581,EU PRODUCTION LULW
