,leage,game,view,length,real_time,duration,chat
43105,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:37,9484.04,: 📞 AYAYA MOSHI MOSHI 📞 AYAYA CALLING ALL CUTES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATOU
43106,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:37,9484.06,ratirlMangoG IT ratirlMangoG TAKES ratirlMangoG MORE ratirlMangoG THAN ratirlMangoG ONE ratirlMangoG MANGO ratirlMangoG TO ratirlMangoG TANGO ratirlMangoG
43107,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:37,9484.184000000001,@rush your winrate LUL
43108,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:37,9484.279,@Rush PogU
43109,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:37,9484.293,AYAYA CHAT GROWING CUTER AYAYA
43110,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:38,9484.339,@Rush NaM
43111,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:38,9484.491,@Rush PogU
43112,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:38,9484.532,@Rush FOR FUN PLAYER lulwisbetter
43113,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:38,9484.579,IS THIS BO5?
43114,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:38,9484.64,OMG LK WON????
43115,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:38,9484.655,AYAYA CUTE CHAT AYAYA
43116,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:38,9484.738000000001,NOWMAD monkaW
43117,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:38,9484.847,@RUSH LUL LUL LUL
43118,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:38,9485.073,@Rush PepeHands
43119,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:38,9485.129,@Rush KEKW
43120,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:38,9485.235,@Rush LULW
43121,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:39,9485.322,Thank fellas danBoop
43122,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:39,9485.47,@Rush
43123,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:39,9485.502,FRIENDS FOREVER GAMING
43124,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:39,9485.793,why did it restart
43125,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:39,9485.808,@Rush
43126,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:39,9486.132,@Rush PogChamp
43127,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:39,9486.23,FRIENDSHIP
43128,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:39,9486.27,@rush xd
43129,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:40,9486.556,@Rush
43130,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:40,9486.594000000001,KappaPride
43131,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:40,9486.851,FRIENDSHIP Pog
43132,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:40,9486.866,AYAYA
43133,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:40,9486.882,PMSTwin
43134,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:40,9486.95,#TurkeyOut have fun boys.
43135,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:40,9487.223,SAIGON JOKERS VS DIGNITAS LULW
43136,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:41,9487.433,No G2 needs the practice against Vietnamese teams OMEGALUL
43137,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:41,9487.995,@Rush POG
43138,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:41,9488.056,LUL
43139,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:41,9488.187,forsenCD
43140,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:41,9488.208,@rush LUL
43141,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:41,9488.261,TriHard BAN TriHard ONE TriHard TRIHARD TriHard YOU TriHard GET TriHard THE TriHard WHOLE TriHard BRUDDAHOOD TriHard
43142,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:42,9488.344000000001,@Rush PogU
43143,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:42,9488.37,FFG PepeHands
43144,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:42,9488.423,forsen1 forsen2 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀ forsen3 forsen4
43145,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:42,9488.55,@Rush PogU
43146,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:42,9488.68,@Rush 💋 forsen3 forsen4
43147,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:42,9488.696,FRIENDS FOR EVER <3
43148,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:42,9488.735999999999,Saigon Jokers
43149,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:42,9488.741,@Rush Weird Flex but ok WeirdChamp
43150,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:42,9488.768,@Rush TRUE LULW
43151,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:42,9488.954,LULW
43152,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:24:42,9488.976,@Rush LULW Clap
