,leage,game,view,length,real_time,duration,chat
53503,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:09,13817.241000000002,IF CANT KILL THE ORIANNA ITS LOSE
53504,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:10,13817.393,kk
53505,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:10,13817.555,midbMald
53506,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:10,13818.003999999999,PogU CE
53507,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:11,13818.603000000001,EU WHY SO QUIET LUL EU WHY SO QUIET LUL EU WHY SO QUIET LUL EU WHY SO QUIET
53508,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:11,13818.911,pretos
53509,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:11,13818.95,midbEZ Clap ES CLAP
53510,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:11,13819.275,BODIED
53511,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:12,13819.442,"LCS (aka ""Little Children Series"") is the NA championship. It is best known for being a retired place for players from best regions EU/KR due to the lack of skills of its players which makes it the easiest league in the world"
53512,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:12,13819.688,LULW
53513,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:12,13819.757,MMMMMM . LETS GOGOOGOGOGOGO
53514,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:12,13819.803999999998,Jebated
53515,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:12,13819.838,EU MID LUL
53516,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:12,13819.845,MMMMMMMMMMMMM
53517,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:12,13819.858999999999,3 Way Tie BlessRNG
53518,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:13,13820.375,LUL
53519,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:13,13820.502,PogChamp
53520,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:13,13820.666000000001,EU FANS SPEAK UP!
53521,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:13,13820.726999999999,LULW
53522,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:13,13820.801000000001,LCK>LPL>EU=NA
53523,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:13,13820.821000000002,EDWARD Jebaited
53524,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:13,13820.826000000001,LULW
53525,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:13,13820.916000000001,DESTINY Pog
53526,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:13,13820.923,POGGERS
53527,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:13,13821.208,NA LOST TO THIS LUL
53528,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:13,13821.261,MMMMMM Kreygasm
53529,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:14,13821.308,MMMMMMMMMMMMMMMMMM
53530,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:14,13821.39,LULW
53531,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:14,13821.475,Pog
53532,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:14,13821.551000000001,NVM LULW
53533,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:14,13821.659,???
53534,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:14,13821.829,sub
53535,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:14,13821.862,NA already out LUL
53536,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:14,13822.213,monkaW
53537,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:14,13822.243999999999,????
53538,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:15,13822.498,OMEGALUL
53539,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:15,13822.573999999999,????????
53540,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:15,13822.606000000002,FailFish
53541,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:15,13822.624,LEONA Kreygasm
53542,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:15,13822.698,LUL
53543,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:15,13822.705,LULW
53544,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:15,13822.745,LUL
53545,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:15,13822.856000000002,monkaW
53546,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:15,13822.896,MMM LULW
53547,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:15,13822.908000000001,LULW
53548,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:15,13822.918,LUL
53549,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:15,13823.108,DESTINY nymn158 DESTINY nymn158 DESTINY nymn158 DESTINY nymn158
53550,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13823.323999999999,POGGERS
53551,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13823.347,LUL
53552,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13823.438999999998,LULW
53553,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13823.86,monkaW
53554,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13823.997,"God of Nations at Thy feet, In the bonds of love we meet, Hear our voices, we entreat, God defend our free land. Guard Pacific's tripl"
53555,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13824.021,OMEGALUL
53556,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13824.115,LULW
53557,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13824.116000000002,OMEGALUL
53558,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13824.153,ARAMM
53559,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13824.216,LUL
53560,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13824.222,?????
53561,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13824.252,RUSSIANS MALDING? midbMald RUSSIANS MALDING? midbMald RUSSIANS MALDING? midbMald
53562,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13824.253,LIKE A BOSS
53563,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13824.261,Pog Pog
53564,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:16,13824.285,Kennen LUL
53565,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:17,13824.326000000001,LUL DELETED
53566,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:17,13824.375,XDD
53567,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:17,13824.503999999999,alexiaHAA alexiaHAA alexiaHAA alexiaHAA alexiaHAA alexiaHAA alexiaHAA alexiaHAA alexiaHAA alexiaHAA alexiaHAA
53568,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:17,13824.817,NA LULW LULW
53569,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:17,13824.913999999999,Destiny 4Head
53570,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:17,13825.124,LUL
53571,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:17,13825.214,LUL
53572,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:18,13825.332,LULW
53573,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:18,13825.605,LUL MANZ
53574,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:18,13825.703000000001,DELETED
53575,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:18,13825.816,WHY??????????
53576,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:18,13825.958,bye bye
53577,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:18,13826.066,LULW
53578,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:18,13826.078000000001,NA ON THEIR KNEES BEGGING MMM TO WIN LUL NA ON THEIR KNEES BEGGING MMM TO WIN LUL
53579,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:18,13826.223,l
53580,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:18,13826.223999999998,LULW
53581,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:18,13826.298,LUL
53582,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:19,13826.538999999999,LUL
53583,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:19,13826.546,hashOk
53584,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:19,13826.548,bUrself bzz bUrself bzz bUrself the bUrself chat-spam bUrself away bUrself
53585,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:19,13826.657,KEKW
53586,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:19,13826.659,OMEGALUL C E
53587,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:19,13826.784,LULW
53588,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:19,13827.286,?????
53589,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:20,13827.374,HeyGuys BYE
53590,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:20,13827.403999999999,EU is so ba... OpieOP I need to take a breath OpieOP EU is s... OpieOP I need to take another one OpieOP fuc give me another burger OpieOP EU is so ba... OpieOP I need to take a breath OpieOP EU is s... OpieOP I need to take another one OpieOP fuc give me another burger OpieOP
53591,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:20,13827.583,Inting LUL
53592,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:20,13827.596000000001,Rakan LUL
53593,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:21,13828.306999999999,FACECHECK OMEGALUL
53594,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:21,13828.337,FailFish
53595,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:21,13828.346000000001,LUL
53596,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:21,13828.721000000001,LUL
53597,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:21,13828.723999999998,Inc Splyce vs Clutch BO5
53598,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:21,13828.791000000001,cmonBruh ?
53599,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:21,13828.798,LUL
53600,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:21,13828.817,that facecheck
53601,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:22,13829.408000000001,MMMONKAS MMMONKAS MMMONKAS MMMONKAS MMMONKAS MMMONKAS
53602,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:22,13829.54,RYSSKIE VPERED
53603,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:22,13829.598999999998,Kreygasm THIS GAME
53604,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:22,13829.726,SwiftRage
53605,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:22,13829.979,monkaW
53606,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:22,13830.08,LULW
53607,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:22,13830.087,LULW
53608,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:22,13830.107,LULW
53609,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:22,13830.274,WutFace
53610,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:23,13830.364,"Australians all let us rejoice For we are young and free We’ve golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature’s gifts Of beauty, rich and rare In history’s page let every stage Advance Australia fair -"
53611,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:23,13830.455,get shinki in
53612,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:23,13830.687,LUL
53613,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:23,13830.917,TILTED LULW
53614,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:23,13830.919,LULW
53615,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:23,13831.122,#DELETED!
53616,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:23,13831.123,LULW
53617,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:23,13831.236,LuL
53618,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:24,13831.595,LULW
53619,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:24,13831.818000000001,MMMMMMMMMMMMMMMMMMMM
53620,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:24,13831.866000000002,LULW
53621,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:24,13831.883999999998,lol
53622,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:24,13831.973,LUL
53623,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:24,13832.076000000001,DESTINY 5Head
53624,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:24,13832.247,LUL
53625,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:25,13832.336000000001,LULW
53626,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:25,13832.433,LMFAO
53627,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:38:25,13832.468,CROWD LULW
