,leage,game,view,length,real_time,duration,chat
102447,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:35,25653.556,Pepega 📣 FLAMENGOOOO
102448,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:35,25653.604,ENDER OkayChamp 👍
102449,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:35,25653.839,FLAMENGO Pepega
102450,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:35,25653.863999999998,Pepega 📣 FLAMEEEEEEEEEEEEEEENGO
102451,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:35,25653.872000000003,Pepega 📣
102452,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:35,25653.884,BYE BRAZL LUL
102453,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:35,25653.961,TR <3
102454,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:35,25654.046000000002,AAAAAAAAAAAAAAAAAAAA
102455,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:35,25654.295,Pepega 📣 LOUD NOISES
102456,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:36,25654.403,brTT > Doublelift
102457,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:36,25654.691000000003,No star guardian skins? Bye Turkey HeyGuys
102458,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:36,25654.803,TRTRTRTRTRTR > BRRBRBRBRBRRBR
102459,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:36,25655.183999999997,BRONZIL CLOWD LULW
102460,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:36,25655.285,Bye both
102461,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:37,25655.947,TTours TTours
102462,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:37,25655.95,BlessRNG GO FLA BlessRNG monkaW monkaW
102463,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:37,25656.057,AYAYA
102464,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:37,25656.092,Pepega 📣 FLAMENGOOOO
102465,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:37,25656.234,GO HOME BRASIL LULW GO HOME BRASIL LULW GO HOME BRASIL LULW
102466,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:38,25656.505,full ad pogg
102467,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:38,25656.533,Pepega 📣 FLAMEEEEEENGOOOO
102468,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:38,25656.565,WutFace
102469,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:38,25656.705,TURKEEEEEY
102470,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:38,25656.827,BRA71L LULW
102471,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:38,25656.872000000003,Pog BRAZIL NEXT MAJOR REGION Pog Kappa
102472,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:38,25657.002999999997,monkaW
102473,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:38,25657.035,Pepega 📣 FLAMENGOOOO
102474,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:39,25657.335,Pepega 📣 FLAMEEEEEENGOOO
102475,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:39,25657.347,Pepega 📣 FLAMEEENGOOOO
102476,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:39,25657.49,bye flamengo OMEGALUL bye flamengo OMEGALUL bye flamengo OMEGALUL
102477,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:39,25657.575,TURKEY VS FLAMINGO WHICH BIRD WILL WIN
102478,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:39,25657.586,bb brasil
102479,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:39,25657.717999999997,TURKEY LEL
102480,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:39,25657.772999999997,Clap
102481,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:39,25658.032000000003,Pepega 📣 FLAMEEEEEENGOOOOO
102482,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:39,25658.174,BRONZIL LULW
102483,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:39,25658.225,Pepega 📣 FLAMEEEEENNGGOOOO
102484,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:39,25658.292,duDudu duDudu duDudu duDudu duDudu duDudu leo big ratat duDudu duDudu duDudu duDudu duDudu
102485,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:40,25658.3,FLAMEEEEENGO SwiftRage FLAMEEEEENGO SwiftRage FLAMEEEEENGO SwiftRage
102486,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:40,25658.386000000002,BYE BYE BR KonCha
102487,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:40,25658.562,Pepega 📣 FLAMEEENGOOOO
102488,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:40,25658.767999999996,Clap
102489,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:40,25658.78,Clap
102490,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:40,25658.828999999998,WutFace
102491,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:40,25658.856,monkaS
102492,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:40,25658.867000000002,duDudu POST duDudu THIS duDudu TORNADO duDudu TO duDudu HELP duDudu FLAMENGO duDudu
102493,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:40,25658.968999999997,Clap
102494,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:40,25658.988999999998,LETS GO BRTT
102495,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:40,25659.002999999997,Clap Clap
102496,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25659.324,Clap Clap
102497,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25659.404,Pepega 📣 WOOOOOOOOOOO
102498,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25659.456000000002,Clap
102499,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25659.566000000003,Clap
102500,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25659.618,Clap
102501,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25659.656000000003,Clap Clap
102502,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25659.672000000002,BORAAAAAAAAAAA
102503,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25659.679,monkaW monkaW monkaW
102504,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25659.771,WutFace
102505,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25659.801,Clap Clap
102506,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25659.842999999997,Clap Clap
102507,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25659.928,Clap
102508,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25660.005,Clap
102509,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25660.02,Clap
102510,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25660.065,Clap
102511,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25660.189,Clap
102512,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:41,25660.208,Clap Clap
102513,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:42,25660.467,Clap
102514,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:42,25660.511000000002,ez clap
102515,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:42,25660.571,CLAPPED FLA
102516,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:42,25660.578999999998,Clap
102517,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:42,25660.619,Clap Clap
102518,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:42,25660.656000000003,HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys
102519,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:42,25660.803,Clap
102520,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:42,25660.83,Clap
102521,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:42,25660.87,Pepega 📣 FLAMEEEEEEEEEEEENGOO
102522,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:42,25660.891,CLAP CLAP
102523,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:42,25661.104,Clap
102524,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:42,25661.227000000003,flamengo fans monkaS
102525,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:43,25661.416,3 LETHAL TEMPO
102526,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:43,25661.46,Clap Clap
102527,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:43,25661.581000000002,Clap Clap
102528,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:43,25661.812,: BR PepeLaugh TR PepeLaugh BR PepeLaugh TR PepeLaugh BR PepeLaugh TR PepeLaugh BR PepeLaugh TR PepeLaugh BR PepeLaugh TR PepeLaugh
102529,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:43,25661.853,@zeitnotlol ZeitGod
102530,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:43,25661.882999999998,Clap Clap
102531,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:43,25662.007999999998,Pepega 📣 FLAMEEEEENNGGOOOO .
102532,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:43,25662.022999999997,BYE BRAZIL HeyGuys
102533,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:43,25662.068,Clap Clap
102534,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:43,25662.217999999997,WutFace riPepperonis
102535,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:44,25662.745,Clap
102536,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:44,25662.882999999998,TR vs BR Pog
102537,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:44,25663.012000000002,mandioPOGGERS mandioPOGGERS mandioPOGGERS
102538,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:44,25663.151,Clap Clap Clap Clap Clap
102539,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:44,25663.214,GG Kappa
102540,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:45,25663.322,BRTT LULW
102541,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:45,25663.615,Clap CLap
102542,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:45,25663.647999999997,Clap Clap
102543,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:45,25663.795,Clap Clap
102544,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:45,25663.974,clap
102545,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:45,25664.161,Clap
102546,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:46,25664.553,Clap Clap
102547,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:46,25664.724,#GOFLA
102548,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:46,25664.749,Pepega 📣 Flamengoooooooo
102549,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:46,25664.976000000002,Clap
102550,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:46,25665.105,Clap Clap
102551,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:46,25665.242000000002,BRON71L BRON71L BRON71L BRON71L BRON71L BRON71L BRON71L BRON71L BRON71L BRON71L
102552,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:46,25665.246,Clap
102553,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:47,25665.433999999997,Thank you
102554,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:47,25665.513,????
102555,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:47,25665.564,BORA FLAMENGOOOOOOOO AYAYA
102556,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:47,25665.568,Clap Clap
102557,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:47,25665.706000000002,CLAP
102558,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:47,25665.782000000003,Clap
102559,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:47,25665.792999999998,they have same outfits WutFace
102560,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:47,25665.842,Clap Clap
102561,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:47,25665.904,Pepega 📣 FLAMEEEEEEEENGOOOOOOOO
102562,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:47,25665.925,WHY SO MAD TURKS LULW
102563,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:47,25666.062,Clap Clap
102564,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:48,25666.3,Ad tf ?
102565,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:48,25666.943,FLAMENGO TAKE MY ENERGY Kappa //
102566,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:48,25667.015,LAST MATCH OF GROUPS monkaHmm
102567,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:48,25667.015,vamos flamengooo
102568,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:48,25667.126,GO EU
102569,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:48,25667.26,LUL
102570,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:49,25667.46,HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys.
102571,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:49,25667.496,clap
102572,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:49,25667.502,Pepega 📣 FLAAAMEEENGOOOOOO
102573,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:49,25667.581000000002,Pog 📣 FLAMENGOOOOOOOOOO
102574,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:49,25668.064,Clpa
102575,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:49,25668.066000000003,VAI FLAMENGO CARAI danMad
102576,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:49,25668.107000000004,WHOS GONNA HAVE TURKEY FOR LUNCH LUL
102577,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:50,25668.319,Clap Clap
102578,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:50,25668.387000000002,Clap
102579,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:50,25668.467999999997,Clap Clap
102580,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:50,25668.515,Nam
102581,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:50,25668.591,Pepega 📣 FLAMEEEEEENGOOOO Clap
102582,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:50,25668.659,Clap
102583,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:55:50,25668.706000000002,FULL AD COMP WELL DONE ROYAL XDD
