,leage,game,view,length,real_time,duration,chat
153399,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:41,23287.391,LEVEL 2 OMEGALUL
153400,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:41,23287.69,3 y 6 cenicero
153401,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:41,23287.715,WUNDER CS KEKW
153402,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:41,23287.99,ORNN CS PogChamp
153403,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:43,23289.87,Caps PogU
153404,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:43,23289.873,TARZANED BEST CHUNGLE
153405,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:43,23289.889,SILVER CASTER
153406,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:43,23289.922000000002,LETS GO G2
153407,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:44,23290.352000000003,tarzaned LUL
153408,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:44,23290.501,xqcS xqcSword MingLee
153409,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:44,23290.755,is that mikyx or meteos monkaHmm
153410,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:44,23290.884,11 CS OMEGALUL
153411,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:44,23291.029,TARZANED PogU
153412,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:44,23291.182,TARZAN GETTING BULLIED
153413,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:44,23291.234,Bye G2 HeyGuys Bye G2 HeyGuys Bye G2 HeyGuys Bye G2 HeyGuys Bye G2 HeyGuys Bye G2 HeyGuys Bye G2 HeyGuys
153414,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:45,23291.792999999998,@reinoreinoo Er
153415,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:45,23291.892000000003,WUNDER 8 cs LULW
153416,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:45,23292.095,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2
153417,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:45,23292.142999999996,NICE FPS TTours
153418,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:46,23292.304,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2
153419,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:46,23292.722,DUDE HE IS STILL LVL 2
153420,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:46,23292.966,jankos200iq jankos200iq jankos200iq jankos200iq jankos200iq jankos200iq
153421,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:46,23293.241,FREE HONG KONG FREE HONG KONG FREE HONG KONG FREE HONG KONG
153422,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:47,23293.33,BULLYING TARZAN
153423,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:47,23293.68,TARZANED LULW
153424,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:47,23293.721,TARZANED and VIPER NA PogChamp
153425,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:47,23293.822999999997,@thebiggestdoof moon2S hey!
153426,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:47,23293.923,top cs KEKW
153427,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:47,23293.991,TARZANED LUL
153428,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:47,23293.995,@@@@ JD EVENT 18:21 #@@@@
153429,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:47,23294.187,GRIFFION
153430,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:48,23294.418999999998,gg
153431,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:48,23294.582000000002,let's go grf
153432,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:48,23294.713,NA TALENTS TARZANED AND VIPER PogU NA TALENTS TARZANED AND VIPER PogU
153433,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:48,23295.017999999996,ORNN CS LULW
153434,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:48,23295.137000000002,LOUD PACK LOUD PACK LOUD PACK LOUD PACK LOUD PACK LOUD PACK LOUD PACK LOUD PACK LOUD PACK
153435,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:48,23295.238999999998,NA OBSESSED WITH TEETH PepeLaugh
153436,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:49,23295.547000000002,GOD LEVEL OF JUNGLING PogChamp
153437,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:49,23295.666,BO1
153438,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:49,23296.093999999997,wunder pog
153439,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:49,23296.206000000002,monkaW JANKOS NIGHTMARES
153440,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:50,23296.381,@mc_weird BO1
153441,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:50,23296.382,KEKW
153442,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:50,23297.207000000002,harrapsing
153443,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:51,23297.385,CS LULW
153444,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:51,23297.637000000002,ORNN CHAD
153445,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:51,23298.069,ratirlMangoS IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO ratirlMangoS
153446,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:51,23298.211,@RedBull OMEGALUL
153447,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:52,23298.452999999998,TARZANED THE STREAMER LULW
153448,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:52,23298.996,EUROPE PogU
153449,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:52,23299.078999999998,TriHard 7
153450,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:52,23299.112999999998,Pog
153451,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:52,23299.26,PogU
153452,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:53,23299.322,2'-8
153453,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:53,23299.362999999998,stun Pog
153454,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:53,23299.369,PogChamp
153455,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:53,23299.424,No time to shower I am from EU DansGame DansGame
153456,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:53,23299.537,Pog
153457,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:53,23299.703999999998,biga a lil bit smala
153458,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:53,23299.71,Pog
153459,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:53,23299.716,@pleasenoimundereage ELITE500 LOL
153460,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:53,23299.836,PogU
153461,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:53,23299.842999999997,jDJDJDJ
153462,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:53,23299.96,Pog
153463,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:53,23299.966,Pog
153464,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.328999999998,Pog
153465,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.367000000002,POG
153466,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.437,DOUBLE STUN
153467,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.536,LUL
153468,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.557999999997,G2 LUL G2 LUL G2 LUL G2 LUL G2 LUL G2 LUL G2 LUL G2 LUL G2 LUL G2 LUL G2 LUL
153469,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.574,Pog chovy
153470,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.605,Pog
153471,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.665,CHOVY Pog
153472,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.724,Pog
153473,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.759,CHOVY POG
153474,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.775,Pog
153475,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.778,EZ
153476,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.852000000003,stun Pog
153477,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.897,Pog
153478,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23300.966,Pog
153479,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23301.214,Pog
153480,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23301.214,Pog
153481,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23301.26,OMEGALUL
153482,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:54,23301.267999999996,LULW
153483,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23301.418999999998,POG
153484,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23301.431,PogU
153485,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23301.472999999998,POG
153486,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23301.487999999998,PogU
153487,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23301.487999999998,Pog
153488,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23301.493,Pog
153489,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23301.516,Pog
153490,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23301.525,ohhhhhhhhh
153491,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23301.539,Pog
153492,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23301.685,Pog
153493,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23301.695,DOUBLE STUN Pog
153494,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23302.032000000003,Pog
153495,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23302.087000000003,Dobre to bylo
153496,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23302.117000000002,Pog
153497,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23302.134,Pog
153498,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23302.138,PogU
153499,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23302.144,Kreygasm
153500,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23302.148999999998,PogU
153501,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:55,23302.175,LULW
153502,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:57,23304.252,POG
153503,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:57,23304.252,LUL
153504,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23304.325,jankos??
153505,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23304.341,PogU
153506,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23304.356,FRee HANSI EIS BloodTrail FRee HANSI EIS BloodTrail FRee HANSI EIS BloodTrail FRee HANSI EIS BloodTrail FRee HANSI EIS BloodTrail
153507,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23304.38,Pog
153508,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23304.405,Pog
153509,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23304.455,POG
153510,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23304.519,CHOVY Pog
153511,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23304.577999999998,POG
153512,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23304.59,Pog
153513,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23304.607000000004,CHOWY POG
153514,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23304.634,LULW
153515,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23304.636000000002,:o STUN
153516,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23304.682999999997,Pog
153517,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23305.004,POG
153518,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23305.009,PogU
153519,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23305.037999999997,??????
153520,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23305.091,Pog
153521,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23305.091,LUL
153522,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23305.162999999997,Pog
153523,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23305.165,???
153524,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23305.195,Pog
153525,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:58,23305.251,9cs LULW
153526,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:59,23305.363999999998,@RedBull <3
153527,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:59,23305.373,Kreygasm
153528,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:59,23305.373,Pog
153529,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:59,23305.407000000003,Pog
153530,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:59,23305.416,CHOVY Pog
153531,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:59,23305.498,PogU
153532,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:59,23306.019,POG
153533,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:59,23306.032000000003,Pog
153534,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:59,23306.068,Pog
153535,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:59,23306.078999999998,Pog
153536,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:59,23306.095,CHOVY STUN PogChamp
153537,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:59,23306.101000000002,PogChamp PogChamp
153538,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:59,23306.135,GRIIIIFFIN
153539,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:19:59,23306.142999999996,Pog
153540,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:20:01,23307.755,PogChamp
153541,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:20:01,23308.281000000003,Pog
153542,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:20:02,23308.34,BrainSlug COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlug COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2
