,leage,game,view,length,real_time,duration,chat
130626,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:37,19923.635,klepto pogggggg
130627,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:37,19923.948,LULW
130628,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:37,19923.984,FREE HONGKONG!
130629,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:37,19924.108,I hope Nuguri gets stomped LULW
130630,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:37,19924.207,cmonBruh cmonBruh
130631,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:37,19924.214,BasedGod klempto me nuguriiii
130632,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:37,19924.295,who won?
130633,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:38,19924.651,PAPA PogU
130634,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:38,19924.922,😂 COMMON BROTHER 😂
130635,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:38,19924.933,EXCUSE ME LUL
130636,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:38,19925.113999999998,cmonBruh
130637,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:38,19925.162,guys my math prof tried to harass me. he legit asked what the 3rd root of 3375 is? can somebody help me? (pls no copy pasta)
130638,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:39,19925.477,klepto camille???
130639,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:39,19925.485,LUL
130640,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:39,19925.519,PepeLaugh
130641,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:39,19925.592,WHO? cmonBruh
130642,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:39,19926.215,#AHQWIN
130643,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:40,19926.44,TriHard
130644,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:40,19927.065,cmonBruh
130645,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:40,19927.168999999998,LULW
130646,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:40,19927.189,OMEGALUL
130647,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:40,19927.212,200K viewers POG
130648,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:41,19927.327,Iron chat LULW
130649,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:41,19927.497,excuse me
130650,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:41,19927.612,LULW
130651,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:41,19927.9,AYAYA Clap
130652,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:41,19928.148999999998,JD SMOrc
130653,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:41,19928.26,Klepto Pog
130654,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:42,19928.423,TILTED Jebaited
130655,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:42,19928.475,KLEPTO CAMILLE LULW
130656,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:42,19928.837,LUL
130657,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:42,19928.91,monkaHmm
130658,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:42,19928.931,cmonBruh
130659,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:43,19929.326,LUL
130660,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:43,19929.682,MOSHI MOSHI :telephone_receiver: AYAYA RUNNING LOW ON CUTIES :telephone_receiver: AYAYA NEED BACKUP :telephone_receiver: AYAYA ARIGATO :telephone_receiver: AYAYA
130661,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:43,19929.957,Kappa CHINA = BIG TAIWAN Kappa
130662,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:43,19930.026,LUL
130663,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:43,19930.122,next is g2 ? @ me
130664,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:43,19930.171000000002,KAPOW SwiftRage KAPOW SwiftRage KAPOW SwiftRage KAPOW SwiftRage KAPOW SwiftRage
130665,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:43,19930.217,Klepto nuguri KEKW
130666,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:44,19930.33,5Head
130667,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:44,19930.546000000002,YSERA LULW
130668,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:44,19930.572,5Head
130669,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:44,19930.811999999998,papasmithy <3
130670,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:44,19930.853,HOW DARE YOU
130671,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:44,19930.862,LULW
130672,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:44,19931.043999999998,TSM LUL TSM LUL TSM
130673,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:44,19931.109,Tilted LUL
130674,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:45,19931.741,cmonBruh
130675,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:45,19932.126,LUL Papa AYAYA
130676,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:46,19932.712,BM LULW
130677,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:46,19932.713,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA
130678,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:46,19932.729,pepeD
130679,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:46,19932.73,lol
130680,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:47,19933.307,pvman = ffman
130681,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:47,19933.314,KLepto MAN
130682,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:47,19933.577,HOW DARE YOU D:
130683,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:47,19933.769,klepto
130684,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:47,19933.941000000003,TLed
130685,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:47,19934.028000000002,cmonBruh
130686,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:47,19934.223,TriHard 7
130687,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:48,19934.345,SHOWMAKER monkaW SHOWMAKER monkaW SHOWMAKER monkaW SHOWMAKER monkaW Feel Scared
130688,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:48,19935.155,SourPls
130689,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:49,19935.405,TriHard
130690,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:49,19935.747,NUGURI NUGURI It Time LETS GO
130691,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:49,19936.018,PepeLaugh
130692,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:49,19936.053,cmonBruh cmonBruh
130693,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:49,19936.107,FREE HONG KONG SwiftRage
130694,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:49,19936.133,Nuguri PurpleStar
130695,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:49,19936.152,Nuguri monkaW
130696,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:50,19936.761000000002,cmonBruh cmonBruh cmonBruh
130697,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:50,19936.952,No cull PepeLaugh
130698,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:50,19937.035,how can i become a pro player pleaser
130699,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:50,19937.087,ZivHD POG
130700,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:50,19937.175,AYAYA
130701,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:51,19937.449,@YaariLoL ap+hp
130702,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:51,19937.785,BM PogChamp
130703,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:51,19938.071,andjela vas pozdralja
130704,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:51,19938.148999999998,LULW
130705,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:52,19938.547,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA
130706,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:52,19938.59,rumble is literally camilles worst match up
130707,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:52,19938.694,NUGURI
130708,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:52,19938.728,HOW DARE YOU
130709,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:52,19938.808,LUL
130710,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:52,19938.817,PAPA Kreygasm
130711,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:53,19939.426,LUL Jebaited Clap
130712,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:53,19939.479,cmonBruh
130713,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:53,19939.539,5Head
130714,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:53,19939.567,LUL
130715,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:53,19939.604,cmonBruh cmonBruh cmonBruh
130716,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:53,19939.974,ECHO SO BAD lol
130717,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:53,19940.244,HOW Dare YOU
130718,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:53,19940.278000000002,HOW DARE YOU D:
130719,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:54,19940.426,cmonBruh
130720,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:54,19940.648,5Head Clap
130721,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:54,19940.657,guys my math prof tried to harass me. he legit asked what the 3rd root of 3375 is? can somebody help me pls? (pls no copy pastaa)
130722,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:54,19941.116,forsenJoy COME ON ME BROTHER forsenJoy COME ON ME BROTHER forsenJoy COME ON ME BROTHER
130723,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:55,19941.335,5Head NUGURI
130724,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:55,19941.418999999998,HOW DARE YOU D:
130725,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:55,19941.706000000002,LUL
130726,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:55,19941.915,HOW DARE YOU
130727,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:55,19941.953999999998,5Head
130728,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:56,19942.317,klepto LUL
130729,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:56,19942.387,HOW DARE U LULW
130730,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:56,19942.493000000002,5Head
130731,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:56,19942.678,TSM LUL
130732,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:56,19943.116,AYAYA CUTIES AYAYA
130733,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:56,19943.273999999998,JD SMOrc
130734,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:57,19943.369,HOW DARE YOU
130735,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:57,19943.73,5Head AH YES
130736,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:57,19943.868000000002,BIG BRAIN
130737,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:57,19944.002,GOT CLAPPESD BY IMPACT PepeLaugh
130738,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:57,19944.041,klepto = defeat PepeLaugh
130739,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:57,19944.172,LUL
130740,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:57,19944.173,HOW DARE YOU
130741,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:58,19944.459,xgreekgod?
130742,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:58,19944.55,5Head Clap
130743,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:58,19945.201,rlshinatobe: MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA
130744,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:58,19945.244,BM LuL
130745,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:59,19945.304,5Head
130746,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:59,19945.477,5Head
130747,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:23:59,19945.547,TriHard TriHard TriHard
130748,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:00,19946.368000000002,AYAYA NA THIS AYAYA EU THAT AYAYA I WANT A CUTTIE CHAT AYAYA
130749,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:00,19946.398,5Head My exact thought
130750,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:00,19946.45,HOW DARE YOU
130751,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:00,19946.606,100 words essay due tomorrow and im watching worlds monkaW
130752,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:00,19946.659,ratirlKEKW1 ratirlKEKW2 ratirlKEKW3 ratirlKEKW4 ratirlKEKW1 ratirlKEKW2 ratirlKEKW3 ratirlKEKW4 ratirlKEKW1 ratirlKEKW2 ratirlKEKW3 ratirlKEKW4
130753,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:00,19946.87,no u infinity
130754,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:00,19946.931,GO AHQ <3
130755,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:01,19947.674,nuguri 5Head
130756,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:01,19947.896,cmonBruh cmonBruh cmonBruh cmonBruh
130757,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:01,19947.936999999998,HOW DARE YOU
130758,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:01,19948.253,ratirlPepe ratirlPepe ratirlPepe ratirlPepe ratirlPepe
130759,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:02,19948.348,BM
130760,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:02,19948.443,G2
130761,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:02,19948.564,HOW DARE YOU
130762,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:24:03,19949.483,5Head Clap
