,leage,game,view,length,real_time,duration,chat
178088,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:28,23244.411,LUL
178089,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:28,23244.463,LULW
178090,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:28,23244.551,K OMEGALUL ALA
178091,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:28,23244.562,God that facecheck
178092,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:28,23244.646,KOALA LULW
178093,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:28,23244.673,NAUT LULW
178094,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:28,23244.713,WutFace
178095,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:28,23244.724,??????????
178096,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:28,23244.741,win PogChamp
178097,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:28,23244.804,lmao
178098,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:28,23245.16,KOALUL
178099,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:28,23245.18,Free TFT from LOL client #TFTstandalone
178100,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:29,23245.495,MrDestructoid I support China MrDestructoid Chat shouldn't type about Hong Kong MrDestructoid No place in a video game stream MrDestructoid Pres Xi doesn't look like Winnie the Pooh
178101,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:29,23245.542999999998,??? NICE AIM
178102,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:29,23245.716,Koala Turbo Int KEKW
178103,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:29,23245.784,WHAT IS THIS?????? Pepega
178104,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:29,23245.805,????????
178105,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:29,23245.999,LUL
178106,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:29,23246.09,LUL LUL
178107,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:29,23246.251,nautilus LUL
178108,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:30,23246.45,LUL
178109,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:30,23246.5,????????????? +
178110,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:30,23246.604,???????????
178111,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:30,23246.711,K OMEGALUL ALA
178112,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:30,23246.789,OMEGALUL?
178113,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:30,23246.797000000002,Biggest mistake ever xd
178114,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:30,23246.993,>?????????
178115,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:30,23247.005,LULW LULW
178116,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:30,23247.107999999997,BOYCOTT BLIZZARD....FREE HONG KONG
178117,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:30,23247.13,HOOK ??? LULW
178118,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:31,23247.417,K OMEGALUL ALA
178119,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:31,23247.441000000003,LUL NA SO DUMP THEY DON'T KNOW THEY'RE FROM EU LUL
178120,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:31,23247.472999999998,???????
178121,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:31,23247.607999999997,EU NO TEETH LUL
178122,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:31,23247.682,OMEGALUL
178123,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:31,23247.85,LUL
178124,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:31,23247.859,koala????
178125,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:31,23247.947999999997,LULW
178126,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:31,23247.965,Q LULW
178127,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:31,23248.042999999998,evanF
178128,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:31,23248.172000000002,LUL V
178129,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:31,23248.224,NA W
178130,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:31,23248.225,l
178131,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:31,23248.276,koaint
178132,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:32,23248.385,???????
178133,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:32,23248.482000000004,SCRIPTED
178134,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:32,23248.576,MrDestructoid I'm mocking people who type about hong kong MrDestructoid Chat shouldn't type about Hong Kong MrDestructoid No place in a video game stream MrDestructoid Pres Xi doesn't look like Winnie the Pooh
178135,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:32,23248.66,LULW
178136,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:32,23248.767999999996,LULW
178137,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:32,23249.017000000003,LULW
178138,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:32,23249.04,wow this Koala is absolute trash lol
178139,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:32,23249.159,LULW
178140,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:33,23249.313,THAT Q LOL
178141,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:33,23249.319,LUL
178142,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:33,23249.677000000003,WHERE WAS HE AIMING
178143,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:33,23249.728,FREE KING KONG PepeLaugh FREESM WUKONG PepeLaugh EMPIRE STATE BUILDING PepeLaugh HARAMBE PepeHands
178144,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:33,23249.842999999997,WASN'T EVEN CLOSE LUL
178145,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:33,23249.961,WINTRADING POS LULW
178146,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:33,23250.002,lol
178147,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:33,23250.281000000003,nice Q
178148,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:34,23250.45,K OMEGALUL ALA
178149,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:34,23250.769,KEKW OMEGAGIGGLE
178150,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:34,23250.773999999998,Q LULW
178151,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:34,23250.792999999998,Pepega
178152,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:34,23250.851000000002,LUl
178153,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:34,23250.972,K OMEGALUL A L A
178154,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:34,23251.087000000003,LUL LUL
178155,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:34,23251.247000000003,KOALA POG
178156,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:34,23251.282000000003,pvman = gg :)
178157,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:35,23251.541,KEKW
178158,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:35,23251.597999999998,KOALA LUL
178159,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:35,23251.721,not even close LULW
178160,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:35,23251.822999999997,CurseLit CurseLit CurseLit GG
178161,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:35,23251.882,NAUT OMEGALUL SO BAD OMEGALUL
178162,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:35,23251.955,LUL LUL
178163,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:35,23252.071,HOOK OMEGALUL
178164,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:36,23252.336,LUL
178165,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:36,23252.501,FREE HONG KONG
178166,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:36,23252.531000000003,MANUTE FLIPA
178167,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:36,23252.557999999997,K OMEGALUL ALA LULW
178168,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:36,23252.641,that was soooo bad
178169,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:36,23252.756,K OMEGALUL A L A
178170,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:37,23253.897999999997,LUL
178171,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:37,23253.957000000002,K OMEGALUL A L A
178172,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:37,23254.007,NA Q LULW
178173,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:37,23254.058999999997,JT? BloodTrail
178174,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:37,23254.221,WIN TRADING LULW
178175,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:37,23254.229,FREE HONG KONG~~~Taiwan NO.1
178176,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:38,23254.447999999997,PANIC Q LULW
178177,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:38,23254.627999999997,NICE AIM
178178,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:38,23254.677000000003,K OMEGALUL ALA
178179,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:38,23255.13,??????????
178180,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:38,23255.252999999997,Free Money EZ Free Money EZ Free Money EZ Free Money EZ Free Money EZ
178181,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:39,23255.339,LUL sup
178182,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:39,23255.373,that q
178183,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:39,23255.515,???????
178184,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:39,23255.526,?????????????
178185,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:39,23255.64,so bad
178186,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:39,23255.672000000002,FPX win it
178187,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:39,23255.732000000004,OMEGALUL
178188,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:39,23255.917,as the 5
178189,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:40,23256.349,??????????????????
178190,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:40,23256.368,LUL
178191,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:40,23256.644,WHY??
178192,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:40,23256.78,Q LUL
178193,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:40,23257.011000000002,NAUTI Pepega
178194,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:40,23257.04,K OMEGALUL A L A
178195,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:41,23257.444,MIKEYOUNG
178196,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:41,23257.493,LULW
178197,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:41,23257.516,KOWA LUL
178198,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:41,23257.92,??????????''
178199,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:41,23258.021,Q OMEGALUL
178200,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:41,23258.096,so bad under pressure LOL
178201,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:41,23258.237,WINTRADE
178202,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:41,23258.245,CANT EVEN HIT A WALL OMEGALUL
178203,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:41,23258.255,KAISA GA LULW
178204,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:42,23258.492000000002,K OMEGALUL ALA
178205,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:42,23258.533,nice qqqqqqqqqqqqq
178206,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:42,23258.588,SO BAD LULW
178207,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:42,23258.688,FREE HONG KONG OhMyDog FREE HONG KONG OhMyDog
178208,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:42,23258.833,TRASH LULW
178209,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:42,23258.863999999998,FO FO ????
178210,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:42,23259.211,K OMEGALUL A L A
178211,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:42,23259.237,K OMEGALUL ALA LULW
178212,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:43,23259.646,TW Q LUL
178213,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:43,23259.912999999997,PAID BY CHINA LULW
178214,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:43,23260.007999999998,MrDestructoid I support China MrDestructoid Chat shouldn’t type about Hong Kong MrDestructoid No place in a video game stream MrDestructoid Pres Xi doesn’t look like Winnie the Pooh
178215,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:44,23260.327,CHECK PAYPAL NAUT
178216,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:44,23260.332000000002,mute crowd
178217,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:44,23260.379,JOKE TEAM LULW
178218,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:44,23260.398999999998,Asian is shorter Keepo
178219,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:44,23260.424,FREE HONKONG !!
178220,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:44,23261.24,PepeHood
178221,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:45,23261.412,bench koala
178222,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:45,23261.437,NA Q
178223,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:45,23261.621,FOFU LULW
178224,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:45,23261.711,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
178225,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:45,23262.17,OMEGALUL
178226,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:46,23262.825,HOOKING PLANT LULW
178227,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:46,23262.955,Wintrading is allowed
178228,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:46,23263.01,DAT Q
178229,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:46,23263.225,Q LUL
178230,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:47,23263.373,MORELLO
178231,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:47,23263.467999999997,OP HOOK
178232,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:47,23263.507999999998,K OMEGALUL ALA
178233,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:47,23263.555,PAID BY TENCENT
178234,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:47,23263.786,F OMEGALUL F OMEGALUL
178235,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:47,23263.798,Looked like NA Q
178236,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:48,23264.313,pvman = GG PepeHands pvman = GG PepeHands pvman = GG PepeHands pvman = GG PepeHands
178237,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:48,23264.32,FOFO MORE LIKE FF LULW
178238,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:48,23264.45,K OMEGALUL A L A
178239,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:48,23264.601000000002,k OMEGALUL A L A
178240,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:48,23264.752,MORELO
178241,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:48,23265.122000000003,🐨 👈 LULW
178242,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:48,23265.127999999997,FREE HONG KONG
178243,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:49,23265.588,MY PICK EM WAS SAVED POG
178244,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:49,23265.734,broze elo????
178245,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:49,23265.921000000002,FREE THIS AYAYA FREE THAT AYAYA ALL I WANT IS AYAYA A CUTE CHAT AYAYA
178246,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:49,23266.067000000003,koala 😆
178247,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:49,23266.212000000003,"TSM, aka ""Tribe of Silver Monkeys,"" is a team in Riot Games' Minor League that is often ridiculed for being washed-up and having an owner that looks like Wukong. It is specifically known for its obnoxious fanbase and mind-numbing throws. EleGiggle"
178248,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:49,23266.247000000003,K OMEGALUL ALA
178249,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:49,23266.277000000002,TIANMAN 1989 BloodTrail WINNIE THE POOH BloodTrail TIANMAN 1989 BloodTrail WINNIE THE POOH BloodTrail TIANMAN 1989 BloodTrail WINNIE THE POOH BloodTrail
178250,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:50,23266.312,K OMEGALUL ALA
178251,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:50,23266.674,free china
178252,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:50,23266.769,GO FPX AYAYA U CUTIES AYAYA GO FPX AYAYA
178253,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:50,23266.79,OMEGALUL
178254,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:50,23266.815,Spy
178255,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:50,23266.99,MORELLO MORDE LULW
178256,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:50,23267.153,Hook the plant 1000 IQ LMAO LUL LUL LUL LUL
178257,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:50,23267.194,C+ LUL
178258,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:50,23267.22,GROUP B LULW
178259,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:51,23267.502999999997,"why is DoinB the best pklayer in tyhisr theme going Sion tank? Whaty is the IQ of this coach, we want yamatocannon as coach for all the teams in this world. He should pick drafts for everyone, trying to outsmart himself"
178260,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:51,23267.512000000002,TY KOALA BlessRNG
178261,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:51,23267.855,K OMEGALUL ALA
178262,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:51,23268.095,KO OMEGALUL
178263,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:52,23268.422000000002,: CHINA SwiftRage IS SwiftRage GENOCIDING SwiftRage THE SwiftRage UIGHURS SwiftRage IN SwiftRage XINJIANG SwiftRage CHINA SwiftRage FREE SwiftRage HONG SwiftRage KONG SwiftRage REVOLUTION SwiftRage OF SwiftRage OUR SwiftRage TIMES SwiftRage
178264,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:52,23268.653,???
178265,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:52,23268.777000000002,SO BAD
178266,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:52,23268.78,LIBERATE HONG KONG
178267,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:52,23268.787,MATCHFIXING?
178268,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:52,23269.229,LS IS MALDING RN LULW
178269,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:53,23269.324,GROUP B IS SPECIAL GROUP
178270,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:53,23269.342,MrDestructoid I support China MrDestructoid Chat shouldn't type about Hong Kong MrDestructoid No place in a video game stream MrDestructoid Pres Xi doesn't look like Winnie the Pooh
178271,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:53,23269.467999999997,FPX WHAT ARE YOU DOING?? YOU ARE GOING TO LOSE SOCIAL CREDITS! NotLikeThis NotLikeThis
178272,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:53,23269.944,JG AND SP WINTRADING LULW
178273,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:53,23270.078999999998,KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH
178274,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:53,23270.164,WTF IS THAT SUPPORT DOING LOL
178275,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:54,23270.331000000002,LUL CHECK PAYPAL
178276,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:54,23270.667,Bork
178277,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:54,23270.812,BORING
178278,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:54,23270.88,Pepega 📣 AAAYYYYY
178279,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:55,23271.941000000003,K OMEGALUL ALA
178280,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:55,23272.103,lotharGUROM lotharGUROM lotharGUROM
178281,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:55,23272.152000000002,Stand with Hong Kong!
178282,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:56,23272.396,K OMEGALUL ALA
178283,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:56,23272.495,PAID BY CHINA lulw
178284,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:56,23273.194,STFUWEEBS NaM STFUWEEBS NaM STFUWEEBS NaM STFUWEEBS NaM STFUWEEBS NaM STFUWEEBS NaM
178285,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:57,23273.301,Kick Koala pls
178286,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:57,23273.465,Pepega Pepega Pepega
178287,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:57,23273.688,FREE HONG KONG
178288,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:57,23274.175,DCAP AKALI monkaW DCAP AKALI monkaW
178289,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:57,23274.212000000003,wait this isnt a saltyteemo stream? ResidentSleeper
178290,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:58,23274.327,CROWD Pepega Clap
178291,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:58,23274.738999999998,K omegalul ALA
178292,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:58,23274.956000000002,Pepega
178293,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:58,23275.031000000003,free hong kong
178294,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:58,23275.189,@platonicplatypus44 go somewhere else if you don’t like freedom
178295,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:10:59,23275.456000000002,K OMEGALUL ALA
